timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,2.41,3.82,13.83,45,115.90,90
2025-09-16T19:14:02Z,-1.83,1.91,10.02,45,195.21,92
2025-09-16T19:15:02Z,0.37,5.56,19.72,45,141.89,93
2025-09-16T19:16:02Z,3.00,1.30,19.89,45,121.23,86
2025-09-16T19:17:02Z,-0.72,-2.16,19.38,45,156.70,80
2025-09-16T19:18:02Z,2.50,2.50,13.31,45,123.47,80
2025-09-16T19:19:02Z,3.00,3.00,19.60,45,167.49,93
2025-09-16T19:20:02Z,3.50,3.50,14.57,45,236.06,94
2025-09-16T19:21:02Z,4.00,4.00,14.32,45,224.55,81
2025-09-16T19:22:02Z,4.50,4.50,15.49,45,152.61,98
2025-09-16T19:23:02Z,6.37,3.04,11.72,45,264.79,83
2025-09-16T19:24:02Z,3.99,5.56,17.75,45,191.69,98
2025-09-16T19:25:02Z,3.67,7.35,12.21,45,186.70,97
2025-09-16T19:26:02Z,3.63,9.69,10.23,45,271.59,84
2025-09-16T19:27:02Z,4.56,4.56,11.18,45,265.62,90
2025-09-16T19:28:02Z,7.50,7.50,11.93,45,161.58,99
2025-09-16T19:29:02Z,8.00,8.00,14.18,45,276.71,82
2025-09-16T19:30:02Z,8.50,8.50,11.49,45,298.74,92
2025-09-16T19:31:02Z,9.00,9.00,19.03,45,145.50,84
2025-09-16T19:32:02Z,9.50,9.50,19.94,45,282.21,93
2025-09-16T19:33:02Z,10.11,8.92,10.74,45,247.20,86
2025-09-16T19:34:02Z,5.82,9.77,14.78,45,254.52,85
2025-09-16T19:35:02Z,7.33,11.06,19.17,45,256.16,81
2025-09-16T19:36:02Z,14.59,13.97,18.06,45,207.14,96
2025-09-16T19:37:02Z,7.08,9.64,16.51,45,154.00,92
2025-09-16T19:38:02Z,12.50,12.50,14.34,45,221.48,86
2025-09-16T19:39:02Z,13.00,13.00,12.33,45,159.85,93
2025-09-16T19:40:02Z,13.50,13.50,17.39,45,235.36,80
2025-09-16T19:41:02Z,14.00,14.00,12.87,45,171.93,87
2025-09-16T19:42:02Z,14.50,14.50,15.56,45,108.35,84
2025-09-16T19:43:02Z,18.30,18.44,14.18,45,156.48,95
2025-09-16T19:44:02Z,18.55,12.58,17.78,45,155.25,93
2025-09-16T19:45:02Z,17.04,17.42,12.31,45,261.50,80
2025-09-16T19:46:02Z,16.92,18.34,15.24,45,282.06,100
2025-09-16T19:47:02Z,16.53,20.91,19.66,45,253.61,86
2025-09-16T19:48:02Z,17.50,17.50,13.08,45,234.45,96
2025-09-16T19:49:02Z,18.00,18.00,16.73,45,135.91,99
2025-09-16T19:50:02Z,18.50,18.50,16.65,45,174.89,85
2025-09-16T19:51:02Z,19.00,19.00,15.01,45,190.24,100
2025-09-16T19:52:02Z,19.50,19.50,18.23,45,246.36,100
2025-09-16T19:53:02Z,17.29,21.69,13.14,45,181.48,96
2025-09-16T19:54:02Z,25.12,19.80,13.40,45,236.00,97
2025-09-16T19:55:02Z,19.23,25.56,17.97,45,267.61,80
2025-09-16T19:56:02Z,26.22,21.96,14.52,45,108.47,95
2025-09-16T19:57:02Z,22.19,23.50,17.77,45,191.01,82
2025-09-16T19:58:02Z,22.50,22.50,15.28,45,179.26,90
2025-09-16T19:59:02Z,23.00,23.00,12.71,45,111.14,98
2025-09-16T20:00:02Z,23.50,23.50,16.75,45,119.81,80
2025-09-16T20:01:02Z,24.00,24.00,13.65,45,180.94,82
2025-09-16T20:02:02Z,24.50,24.50,10.30,45,244.45,87
2025-09-16T20:03:02Z,24.89,26.21,12.54,45,257.44,84
2025-09-16T20:04:02Z,29.00,23.02,18.91,45,129.66,91
2025-09-16T20:05:02Z,23.60,25.84,15.62,45,152.14,97
