timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,13.14,45,432.55,99
2025-09-16T19:14:03Z,0.50,0.50,13.58,45,299.48,98
2025-09-16T19:15:03Z,1.00,1.00,15.47,45,262.10,97
2025-09-16T19:16:03Z,1.50,1.50,17.18,45,229.25,85
2025-09-16T19:17:03Z,2.00,2.00,13.56,45,279.00,80
2025-09-16T19:18:03Z,2.50,2.50,14.52,45,295.14,84
2025-09-16T19:19:03Z,3.00,3.00,16.19,45,154.66,81
2025-09-16T19:20:03Z,3.50,3.50,17.00,45,255.83,100
2025-09-16T19:21:03Z,4.00,4.00,13.83,45,246.56,88
2025-09-16T19:22:03Z,4.50,4.50,17.28,45,299.33,93
2025-09-16T19:23:03Z,5.00,5.00,19.45,45,161.87,90
2025-09-16T19:24:03Z,5.50,5.50,15.46,45,221.07,85
2025-09-16T19:25:03Z,6.00,6.00,18.61,45,270.24,92
2025-09-16T19:26:03Z,6.50,6.50,15.83,45,123.05,94
2025-09-16T19:27:03Z,7.00,7.00,13.10,45,193.73,80
2025-09-16T19:28:03Z,7.50,7.50,19.53,45,277.63,91
2025-09-16T19:29:03Z,8.00,8.00,12.64,45,294.32,90
2025-09-16T19:30:03Z,8.50,8.50,10.97,45,205.31,93
2025-09-16T19:31:03Z,9.00,9.00,16.49,45,108.74,96
2025-09-16T19:32:03Z,9.50,9.50,18.74,45,221.12,97
2025-09-16T19:33:03Z,10.00,10.00,13.77,45,497.41,82
2025-09-16T19:34:03Z,10.50,10.50,16.00,45,106.98,94
2025-09-16T19:35:03Z,11.00,11.00,14.09,45,207.90,83
2025-09-16T19:36:03Z,11.50,11.50,19.68,45,199.11,93
2025-09-16T19:37:03Z,12.00,12.00,13.12,45,154.60,100
2025-09-16T19:38:03Z,12.50,12.50,13.12,45,211.77,95
2025-09-16T19:39:03Z,13.00,13.00,19.56,45,132.79,94
2025-09-16T19:40:03Z,13.50,13.50,19.11,45,291.54,97
2025-09-16T19:41:03Z,14.00,14.00,18.17,45,165.09,99
2025-09-16T19:42:03Z,14.50,14.50,17.75,45,103.65,98
