timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.98,-0.61,11.22,47,217.69,99
2025-09-16T19:14:02Z,1.32,0.73,16.06,44,287.98,92
2025-09-16T19:15:02Z,1.19,0.81,14.18,44,174.20,98
2025-09-16T19:16:02Z,2.18,1.60,17.21,49,182.70,99
2025-09-16T19:17:02Z,2.66,1.31,17.87,40,238.68,99
2025-09-16T19:18:02Z,3.25,3.00,11.93,45,201.50,95
2025-09-16T19:19:02Z,3.57,3.30,17.68,40,156.28,92
2025-09-16T19:20:02Z,3.57,3.78,12.97,46,289.02,89
2025-09-16T19:21:02Z,4.27,4.20,19.11,49,232.26,84
2025-09-16T19:22:02Z,4.84,4.10,14.26,45,228.33,92
2025-09-16T19:23:02Z,4.54,4.13,16.75,45,285.98,94
2025-09-16T19:24:02Z,4.50,5.65,17.38,44,254.07,80
2025-09-16T19:25:02Z,5.40,5.85,10.66,48,272.38,92
2025-09-16T19:26:02Z,5.85,7.12,15.52,44,156.83,80
2025-09-16T19:27:02Z,6.13,7.56,10.91,48,288.67,95
2025-09-16T19:28:02Z,7.13,7.40,15.49,41,179.60,85
2025-09-16T19:29:02Z,8.17,8.37,17.42,41,205.79,89
2025-09-16T19:30:02Z,9.06,8.07,15.11,43,244.96,95
2025-09-16T19:31:02Z,8.02,9.91,13.59,48,249.40,85
2025-09-16T19:32:02Z,9.95,8.72,11.78,46,212.22,97
2025-09-16T19:33:02Z,9.52,9.69,17.94,42,193.24,95
2025-09-16T19:34:02Z,10.72,11.46,16.91,40,152.67,86
2025-09-16T19:35:02Z,10.37,10.78,12.48,46,133.63,81
2025-09-16T19:36:02Z,10.94,10.81,10.43,46,122.71,87
2025-09-16T19:37:02Z,11.26,12.40,12.46,47,217.47,90
2025-09-16T19:38:02Z,11.59,13.31,12.06,45,206.51,91
2025-09-16T19:39:02Z,12.01,12.81,14.76,42,286.17,87
2025-09-16T19:40:02Z,12.57,13.64,18.78,43,258.13,85
2025-09-16T19:41:02Z,14.55,14.14,10.99,40,104.09,92
2025-09-16T19:42:02Z,14.01,14.27,15.50,50,207.12,90
2025-09-16T19:43:02Z,15.32,15.74,10.93,42,101.29,80
2025-09-16T19:44:02Z,14.86,14.54,11.65,44,200.33,87
2025-09-16T19:45:02Z,15.75,15.50,15.89,49,254.77,87
2025-09-16T19:46:02Z,17.32,17.06,17.95,46,241.56,84
2025-09-16T19:47:02Z,17.48,16.06,16.35,40,203.61,99
2025-09-16T19:48:02Z,17.76,17.60,16.09,42,209.17,95
2025-09-16T19:49:02Z,17.62,18.71,11.17,48,206.26,91
2025-09-16T19:50:02Z,17.82,17.74,10.60,41,100.54,83
2025-09-16T19:51:02Z,18.06,19.25,19.37,49,119.94,89
2025-09-16T19:52:02Z,20.46,18.73,10.03,47,112.24,95
2025-09-16T19:53:02Z,20.90,20.63,13.37,47,181.55,96
2025-09-16T19:54:02Z,19.98,21.15,13.45,41,252.93,93
2025-09-16T19:55:02Z,20.62,20.53,13.56,42,267.52,88
2025-09-16T19:56:02Z,21.57,21.31,16.62,42,267.94,90
2025-09-16T19:57:02Z,22.56,22.29,19.17,46,184.98,100
2025-09-16T19:58:02Z,21.59,23.06,12.82,44,285.78,82
2025-09-16T19:59:02Z,23.51,23.40,12.62,49,130.82,99
2025-09-16T20:00:02Z,24.14,23.35,14.72,49,246.60,82
2025-09-16T20:01:02Z,24.60,24.20,13.24,41,299.59,80
2025-09-16T20:02:02Z,23.56,25.36,11.77,44,263.08,89
2025-09-16T20:03:02Z,24.94,24.31,12.51,50,283.10,97
2025-09-16T20:04:02Z,24.72,25.65,12.44,43,200.28,92
2025-09-16T20:05:02Z,26.76,25.50,11.88,50,113.22,87
2025-09-16T20:06:02Z,26.56,26.95,10.15,43,194.96,99
2025-09-16T20:07:02Z,26.63,27.23,14.29,50,170.39,86
2025-09-16T20:08:02Z,28.39,28.00,15.15,48,216.09,97
2025-09-16T20:09:02Z,27.85,27.52,12.52,40,134.58,92
2025-09-16T20:10:02Z,29.13,29.49,16.24,44,148.39,83
2025-09-16T20:11:02Z,29.55,29.72,16.10,42,268.41,97
2025-09-16T20:12:02Z,29.64,28.75,18.58,43,123.61,94
2025-09-16T20:13:02Z,30.64,29.89,19.90,42,225.50,82
2025-09-16T20:14:02Z,31.08,30.12,16.52,45,139.95,84
2025-09-16T20:15:02Z,31.19,31.75,15.41,50,123.52,99
2025-09-16T20:16:02Z,31.55,31.99,14.73,49,210.60,80
2025-09-16T20:17:02Z,31.55,31.62,18.35,44,115.28,94
2025-09-16T20:18:02Z,32.43,31.54,10.39,40,154.27,90
2025-09-16T20:19:02Z,33.23,32.36,17.59,50,233.71,88
2025-09-16T20:20:02Z,32.77,33.24,10.19,43,284.87,89
2025-09-16T20:21:02Z,34.59,33.28,11.80,47,277.48,96
2025-09-16T20:22:02Z,34.36,34.99,13.48,43,286.49,87
2025-09-16T20:23:02Z,34.68,35.82,18.14,44,299.00,91
2025-09-16T20:24:02Z,35.85,35.74,19.08,41,184.53,81
2025-09-16T20:25:02Z,35.66,35.97,14.11,46,239.03,91
2025-09-16T20:26:02Z,36.56,37.39,19.42,49,105.14,82
2025-09-16T20:27:02Z,37.95,36.27,18.31,43,152.33,94
2025-09-16T20:28:02Z,36.72,37.27,10.07,40,170.65,91
2025-09-16T20:29:02Z,37.80,37.85,17.80,50,253.96,96
2025-09-16T20:30:02Z,38.74,37.79,16.96,44,211.97,97
2025-09-16T20:31:02Z,38.84,38.44,18.19,48,258.75,97
2025-09-16T20:32:02Z,39.35,39.58,12.37,43,261.30,89
2025-09-16T20:33:02Z,39.93,40.67,14.22,45,109.11,82
2025-09-16T20:34:02Z,40.04,40.18,15.02,46,187.39,85
2025-09-16T20:35:02Z,40.86,41.71,13.49,45,148.31,88
2025-09-16T20:36:02Z,42.26,40.58,19.47,44,273.45,95
2025-09-16T20:37:02Z,41.67,42.27,19.80,45,157.71,94
2025-09-16T20:38:02Z,41.61,42.50,12.09,50,128.87,91
2025-09-16T20:39:02Z,43.64,43.45,16.28,42,298.23,98
2025-09-16T20:40:02Z,42.90,43.25,16.19,44,134.46,97
2025-09-16T20:41:02Z,43.86,44.55,12.50,40,150.23,93
2025-09-16T20:42:02Z,44.10,44.48,14.37,40,200.16,100
2025-09-16T20:43:02Z,45.99,44.01,14.18,46,168.23,82
2025-09-16T20:44:02Z,45.58,46.31,15.23,47,261.92,80
2025-09-16T20:45:02Z,46.43,46.56,17.60,44,188.82,97
2025-09-16T20:46:02Z,46.01,46.47,18.88,48,250.29,85
2025-09-16T20:47:02Z,47.60,47.14,18.01,45,147.30,82
2025-09-16T20:48:02Z,47.43,47.91,12.80,42,157.60,81
2025-09-16T20:49:02Z,48.84,48.40,19.10,48,156.18,80
2025-09-16T20:50:02Z,49.23,48.85,10.98,46,175.03,92
2025-09-16T20:51:02Z,48.01,48.46,16.59,50,203.99,85
2025-09-16T20:52:02Z,49.65,48.68,16.17,42,213.92,86
2025-09-16T20:53:02Z,50.15,50.03,10.34,43,243.26,98
