timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-4.94,1.88,18.61,45,163.61,86
2025-09-16T19:14:02Z,0.84,4.21,19.68,45,284.10,84
2025-09-16T19:15:02Z,0.19,-2.30,16.42,45,151.14,90
2025-09-16T19:16:02Z,-3.10,-0.06,19.21,45,201.37,88
2025-09-16T19:17:02Z,1.64,2.03,14.78,45,113.16,100
2025-09-16T19:18:02Z,2.50,2.50,15.20,45,231.09,97
2025-09-16T19:19:02Z,3.00,3.00,13.86,45,182.53,82
2025-09-16T19:20:02Z,3.50,3.50,14.63,45,146.93,93
2025-09-16T19:21:02Z,4.00,4.00,17.30,45,151.20,100
2025-09-16T19:22:02Z,4.50,4.50,12.97,45,111.46,87
2025-09-16T19:23:02Z,5.38,1.71,13.29,45,129.30,90
2025-09-16T19:24:02Z,7.71,9.59,14.79,45,169.89,83
2025-09-16T19:25:02Z,2.70,1.39,12.98,45,248.28,100
2025-09-16T19:26:02Z,2.77,7.37,14.74,45,184.06,86
2025-09-16T19:27:02Z,4.73,3.38,14.20,45,267.91,97
2025-09-16T19:28:02Z,7.50,7.50,12.53,45,232.73,98
2025-09-16T19:29:02Z,8.00,8.00,10.95,45,243.17,80
2025-09-16T19:30:02Z,8.50,8.50,16.70,45,107.25,85
2025-09-16T19:31:02Z,9.00,9.00,16.71,45,153.06,88
2025-09-16T19:32:02Z,9.50,9.50,17.21,45,200.43,93
2025-09-16T19:33:02Z,11.13,12.38,19.63,45,294.27,97
2025-09-16T19:34:02Z,8.71,14.28,13.14,45,196.89,85
2025-09-16T19:35:02Z,10.34,9.67,15.89,45,238.29,95
2025-09-16T19:36:02Z,14.19,15.63,12.41,45,286.28,95
2025-09-16T19:37:02Z,8.79,9.18,16.98,45,227.11,85
2025-09-16T19:38:02Z,12.50,12.50,10.05,45,231.62,92
2025-09-16T19:39:02Z,13.00,13.00,13.63,45,190.85,84
2025-09-16T19:40:02Z,13.50,13.50,14.93,45,270.72,89
2025-09-16T19:41:02Z,14.00,14.00,12.37,45,158.41,97
2025-09-16T19:42:02Z,14.50,14.50,10.71,45,246.24,95
2025-09-16T19:43:02Z,10.95,11.16,19.93,45,180.64,96
2025-09-16T19:44:02Z,18.48,17.84,15.52,45,182.42,86
2025-09-16T19:45:02Z,15.30,18.34,15.79,45,147.87,98
2025-09-16T19:46:02Z,21.19,18.76,16.67,45,201.95,85
2025-09-16T19:47:02Z,12.61,18.73,14.65,45,140.73,100
2025-09-16T19:48:02Z,17.50,17.50,18.12,45,289.47,99
2025-09-16T19:49:02Z,18.00,18.00,17.06,45,179.57,92
2025-09-16T19:50:02Z,18.50,18.50,17.96,45,239.76,84
2025-09-16T19:51:02Z,19.00,19.00,13.91,45,280.54,93
2025-09-16T19:52:02Z,19.50,19.50,19.69,45,101.29,91
2025-09-16T19:53:02Z,24.37,20.01,16.39,45,186.38,82
2025-09-16T19:54:02Z,15.73,22.84,19.85,45,161.37,90
2025-09-16T19:55:02Z,23.08,18.14,18.99,45,198.58,91
2025-09-16T19:56:02Z,23.28,20.95,18.94,45,118.08,97
2025-09-16T19:57:02Z,26.85,22.99,12.40,45,160.62,92
2025-09-16T19:58:02Z,22.50,22.50,19.86,45,294.89,98
2025-09-16T19:59:02Z,23.00,23.00,14.52,45,178.23,84
2025-09-16T20:00:02Z,23.50,23.50,12.00,45,223.87,92
2025-09-16T20:01:02Z,24.00,24.00,18.43,45,277.77,95
2025-09-16T20:02:02Z,24.50,24.50,19.81,45,200.85,89
2025-09-16T20:03:02Z,24.97,29.13,16.70,45,110.54,82
2025-09-16T20:04:02Z,23.27,22.19,10.23,45,243.10,88
2025-09-16T20:05:02Z,23.60,29.22,10.50,45,299.95,92
2025-09-16T20:06:02Z,31.00,31.26,13.63,45,247.28,86
2025-09-16T20:07:02Z,26.50,26.29,13.65,45,245.93,87
2025-09-16T20:08:02Z,27.50,27.50,14.86,45,121.78,85
2025-09-16T20:09:02Z,28.00,28.00,11.19,45,165.91,89
2025-09-16T20:10:02Z,28.50,28.50,10.94,45,168.59,96
2025-09-16T20:11:02Z,29.00,29.00,18.12,45,101.23,80
2025-09-16T20:12:02Z,29.50,29.50,17.97,45,161.89,91
2025-09-16T20:13:02Z,28.63,29.29,12.37,45,218.38,96
2025-09-16T20:14:02Z,35.43,30.03,19.23,45,142.28,99
2025-09-16T20:15:02Z,32.70,35.00,19.79,45,152.32,82
2025-09-16T20:16:02Z,26.88,29.62,16.55,45,173.01,85
2025-09-16T20:17:02Z,32.71,29.65,13.89,45,267.49,93
2025-09-16T20:18:02Z,32.50,32.50,16.74,45,203.71,84
2025-09-16T20:19:02Z,33.00,33.00,18.85,45,200.78,82
2025-09-16T20:20:02Z,33.50,33.50,13.62,45,119.74,84
2025-09-16T20:21:02Z,34.00,34.00,12.67,45,165.16,85
2025-09-16T20:22:02Z,34.50,34.50,12.23,45,222.10,83
2025-09-16T20:23:02Z,39.81,38.78,18.19,45,195.87,81
2025-09-16T20:24:02Z,36.38,30.71,15.37,45,178.06,88
2025-09-16T20:25:02Z,31.68,36.42,16.24,45,238.68,90
2025-09-16T20:26:02Z,31.64,37.14,12.54,45,198.57,82
2025-09-16T20:27:02Z,34.17,38.57,14.37,45,267.32,93
2025-09-16T20:28:02Z,37.50,37.50,12.34,45,242.00,82
2025-09-16T20:29:02Z,38.00,38.00,19.82,45,261.43,84
2025-09-16T20:30:02Z,38.50,38.50,10.80,45,252.55,82
2025-09-16T20:31:02Z,39.00,39.00,12.09,45,196.84,91
2025-09-16T20:32:02Z,39.50,39.50,15.68,45,255.28,86
2025-09-16T20:33:02Z,36.06,40.99,15.84,45,156.06,82
2025-09-16T20:34:02Z,39.23,37.68,17.60,45,192.87,89
2025-09-16T20:35:02Z,43.26,43.02,15.75,45,174.62,96
2025-09-16T20:36:02Z,40.52,39.20,13.39,45,264.01,85
2025-09-16T20:37:02Z,42.58,38.97,10.71,45,139.71,90
2025-09-16T20:38:02Z,42.50,42.50,14.90,45,189.99,86
2025-09-16T20:39:02Z,43.00,43.00,19.01,45,105.18,93
2025-09-16T20:40:02Z,43.50,43.50,19.06,45,236.57,83
2025-09-16T20:41:02Z,44.00,44.00,13.91,45,124.00,81
2025-09-16T20:42:02Z,44.50,44.50,10.29,45,156.86,81
2025-09-16T20:43:02Z,45.93,42.01,19.13,45,154.37,95
2025-09-16T20:44:02Z,47.90,50.23,12.14,45,112.49,93
2025-09-16T20:45:02Z,49.68,42.15,17.03,45,246.20,82
2025-09-16T20:46:02Z,47.74,48.76,13.42,45,271.08,81
2025-09-16T20:47:02Z,45.36,44.82,10.27,45,284.86,83
2025-09-16T20:48:02Z,47.50,47.50,17.24,45,124.93,92
2025-09-16T20:49:02Z,48.00,48.00,14.68,45,273.51,98
2025-09-16T20:50:02Z,48.50,48.50,16.75,45,164.38,91
2025-09-16T20:51:02Z,49.00,49.00,13.04,45,195.73,95
2025-09-16T20:52:02Z,49.50,49.50,16.35,45,291.00,87
2025-09-16T20:53:02Z,45.16,47.16,18.30,45,233.12,97
2025-09-16T20:54:02Z,47.69,52.73,19.63,45,128.24,93
2025-09-16T20:55:02Z,49.72,55.12,16.05,45,182.92,100
2025-09-16T20:56:02Z,53.01,55.06,10.48,45,281.06,94
2025-09-16T20:57:02Z,47.59,48.14,17.02,45,155.30,85
2025-09-16T20:58:02Z,52.50,52.50,18.21,45,199.84,92
2025-09-16T20:59:02Z,53.00,53.00,15.10,45,197.93,92
2025-09-16T21:00:02Z,53.50,53.50,13.02,45,213.73,88
2025-09-16T21:01:02Z,54.00,54.00,17.12,45,293.27,99
2025-09-16T21:02:02Z,54.50,54.50,12.03,45,276.43,80
2025-09-16T21:03:02Z,53.86,55.45,15.37,45,169.03,85
2025-09-16T21:04:02Z,55.81,53.17,11.74,45,232.09,82
2025-09-16T21:05:02Z,57.90,54.37,10.97,45,109.14,88
2025-09-16T21:06:02Z,60.63,54.68,18.75,45,127.28,95
2025-09-16T21:07:02Z,60.99,60.37,14.52,45,258.72,83
2025-09-16T21:08:02Z,57.50,57.50,14.16,45,278.80,96
2025-09-16T21:09:02Z,58.00,58.00,18.29,45,160.18,91
