timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-2.50,1.82,11.82,45,289.33,96
2025-09-16T19:14:02Z,-3.19,4.77,11.79,45,218.30,82
2025-09-16T19:15:02Z,-1.56,-0.88,13.95,45,181.37,95
2025-09-16T19:16:02Z,3.57,-2.81,18.83,45,269.85,84
2025-09-16T19:17:02Z,-2.84,3.90,14.53,45,223.49,92
2025-09-16T19:18:02Z,2.50,2.50,10.03,45,244.09,82
2025-09-16T19:19:02Z,3.00,3.00,15.72,45,248.28,87
2025-09-16T19:20:02Z,3.50,3.50,18.09,45,169.61,99
2025-09-16T19:21:02Z,4.00,4.00,10.48,45,162.78,83
2025-09-16T19:22:02Z,4.50,4.50,10.61,45,121.86,80
2025-09-16T19:23:02Z,5.92,0.38,10.71,45,233.05,86
2025-09-16T19:24:02Z,10.41,5.00,15.64,45,222.71,90
2025-09-16T19:25:02Z,6.23,8.93,13.13,45,273.74,96
2025-09-16T19:26:02Z,7.11,8.36,12.60,45,166.96,99
2025-09-16T19:27:02Z,4.99,11.91,11.45,45,148.02,80
2025-09-16T19:28:02Z,7.50,7.50,18.91,45,250.98,99
2025-09-16T19:29:02Z,8.00,8.00,11.64,45,227.36,93
2025-09-16T19:30:02Z,8.50,8.50,18.28,45,104.83,95
2025-09-16T19:31:02Z,9.00,9.00,11.33,45,235.29,81
2025-09-16T19:32:02Z,9.50,9.50,16.30,45,155.70,80
2025-09-16T19:33:02Z,13.14,11.03,19.34,45,133.57,100
2025-09-16T19:34:02Z,13.05,14.06,12.35,45,217.17,96
2025-09-16T19:35:02Z,11.95,14.02,13.93,45,158.27,99
2025-09-16T19:36:02Z,8.79,12.20,12.45,45,181.06,81
2025-09-16T19:37:02Z,16.14,15.35,10.42,45,122.15,92
2025-09-16T19:38:02Z,12.50,12.50,17.76,45,188.98,83
2025-09-16T19:39:02Z,13.00,13.00,11.35,45,111.00,88
2025-09-16T19:40:02Z,13.50,13.50,14.32,45,125.45,87
2025-09-16T19:41:02Z,14.00,14.00,11.04,45,186.52,99
2025-09-16T19:42:02Z,14.50,14.50,12.79,45,141.83,86
2025-09-16T19:43:02Z,15.84,13.29,12.95,45,237.90,91
2025-09-16T19:44:02Z,12.72,16.51,10.88,45,116.72,92
2025-09-16T19:45:02Z,19.79,18.17,10.58,45,183.22,97
2025-09-16T19:46:02Z,18.10,13.21,18.89,45,205.67,94
2025-09-16T19:47:02Z,14.31,12.30,17.49,45,209.79,100
2025-09-16T19:48:02Z,17.50,17.50,13.50,45,204.67,94
2025-09-16T19:49:02Z,18.00,18.00,10.96,45,268.14,98
2025-09-16T19:50:02Z,18.50,18.50,19.97,45,141.72,89
2025-09-16T19:51:02Z,19.00,19.00,13.19,45,176.95,81
2025-09-16T19:52:02Z,19.50,19.50,12.13,45,229.97,85
2025-09-16T19:53:02Z,24.86,23.09,14.49,45,259.47,85
2025-09-16T19:54:02Z,25.01,22.46,15.21,45,148.53,94
2025-09-16T19:55:02Z,18.85,19.61,14.51,45,115.71,93
2025-09-16T19:56:02Z,18.48,18.49,11.66,45,104.73,100
2025-09-16T19:57:02Z,17.41,18.59,12.81,45,242.59,99
2025-09-16T19:58:02Z,22.50,22.50,10.45,45,177.43,82
2025-09-16T19:59:02Z,23.00,23.00,11.68,45,178.49,80
2025-09-16T20:00:02Z,23.50,23.50,14.44,45,175.36,92
2025-09-16T20:01:02Z,24.00,24.00,17.38,45,246.91,87
2025-09-16T20:02:02Z,24.50,24.50,16.10,45,115.89,90
2025-09-16T20:03:02Z,21.02,25.49,11.72,45,279.08,92
2025-09-16T20:04:02Z,23.02,30.40,17.36,45,271.92,86
2025-09-16T20:05:02Z,26.44,26.45,16.68,45,122.00,83
2025-09-16T20:06:02Z,26.98,23.17,10.03,45,220.07,89
2025-09-16T20:07:02Z,26.93,26.88,18.07,45,278.89,83
2025-09-16T20:08:02Z,27.50,27.50,12.99,45,168.90,89
2025-09-16T20:09:02Z,28.00,28.00,18.93,45,222.91,100
2025-09-16T20:10:02Z,28.50,28.50,13.92,45,105.90,97
2025-09-16T20:11:02Z,29.00,29.00,16.10,45,246.42,81
2025-09-16T20:12:02Z,29.50,29.50,11.86,45,127.30,90
2025-09-16T20:13:02Z,29.62,31.32,18.85,45,197.25,97
2025-09-16T20:14:02Z,31.79,28.28,16.73,45,143.88,97
2025-09-16T20:15:02Z,33.91,33.48,14.26,45,114.41,87
2025-09-16T20:16:02Z,27.66,27.42,17.63,45,184.64,99
