timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,2.26,0.41,14.39,45,156.36,83
2025-09-16T19:14:02Z,3.98,5.41,19.09,45,174.38,83
2025-09-16T19:15:02Z,2.97,0.20,12.05,45,110.38,85
2025-09-16T19:16:02Z,0.34,-1.38,12.10,45,121.67,100
2025-09-16T19:17:02Z,-2.12,1.55,14.90,45,190.39,91
2025-09-16T19:18:02Z,2.50,2.50,18.39,45,292.09,92
2025-09-16T19:19:02Z,3.00,3.00,12.45,45,292.64,99
2025-09-16T19:20:02Z,3.50,3.50,10.79,45,236.40,88
2025-09-16T19:21:02Z,4.00,4.00,10.14,45,296.48,91
2025-09-16T19:22:02Z,4.50,4.50,17.04,45,109.32,91
2025-09-16T19:23:02Z,1.53,4.15,15.25,45,151.44,100
2025-09-16T19:24:02Z,0.53,10.37,12.37,45,128.90,90
2025-09-16T19:25:02Z,6.87,1.07,13.92,45,274.29,94
2025-09-16T19:26:02Z,9.31,10.21,13.93,45,221.29,82
2025-09-16T19:27:02Z,6.35,2.38,12.43,45,279.01,85
2025-09-16T19:28:02Z,7.50,7.50,13.20,45,157.27,87
2025-09-16T19:29:02Z,8.00,8.00,19.94,45,196.76,87
2025-09-16T19:30:02Z,8.50,8.50,10.18,45,138.72,87
2025-09-16T19:31:02Z,9.00,9.00,16.78,45,208.81,85
2025-09-16T19:32:02Z,9.50,9.50,13.96,45,237.62,87
2025-09-16T19:33:02Z,8.12,8.25,19.99,45,256.20,87
2025-09-16T19:34:02Z,6.09,13.55,15.48,45,173.54,94
2025-09-16T19:35:02Z,15.40,12.89,10.75,45,276.87,99
2025-09-16T19:36:02Z,10.09,13.20,17.70,45,181.17,97
2025-09-16T19:37:02Z,8.64,7.46,19.94,45,111.55,85
2025-09-16T19:38:02Z,12.50,12.50,12.96,45,150.68,83
2025-09-16T19:39:02Z,13.00,13.00,15.55,45,119.30,83
2025-09-16T19:40:02Z,13.50,13.50,14.80,45,291.60,96
2025-09-16T19:41:02Z,14.00,14.00,11.78,45,134.70,80
2025-09-16T19:42:02Z,14.50,14.50,17.12,45,276.57,98
2025-09-16T19:43:02Z,11.99,17.71,16.18,45,240.31,98
2025-09-16T19:44:02Z,13.22,19.67,15.08,45,140.53,95
2025-09-16T19:45:02Z,12.79,13.87,13.88,45,286.06,100
2025-09-16T19:46:02Z,17.93,19.57,19.39,45,152.60,93
2025-09-16T19:47:02Z,19.82,20.45,19.17,45,280.58,88
2025-09-16T19:48:02Z,17.50,17.50,11.02,45,211.14,100
2025-09-16T19:49:02Z,18.00,18.00,14.71,45,225.91,80
2025-09-16T19:50:02Z,18.50,18.50,18.74,45,296.92,87
2025-09-16T19:51:02Z,19.00,19.00,15.68,45,153.01,84
2025-09-16T19:52:02Z,19.50,19.50,12.25,45,147.80,99
2025-09-16T19:53:02Z,18.92,17.98,17.60,45,251.47,84
2025-09-16T19:54:02Z,20.84,24.62,16.86,45,285.36,81
2025-09-16T19:55:02Z,17.32,24.10,16.50,45,243.92,93
2025-09-16T19:56:02Z,25.89,17.37,16.83,45,299.18,86
2025-09-16T19:57:02Z,20.70,21.42,13.85,45,224.27,84
2025-09-16T19:58:02Z,22.50,22.50,10.31,45,196.87,94
2025-09-16T19:59:02Z,23.00,23.00,11.68,45,199.53,84
2025-09-16T20:00:02Z,23.50,23.50,18.52,45,219.94,86
2025-09-16T20:01:02Z,24.00,24.00,14.68,45,238.92,84
2025-09-16T20:02:02Z,24.50,24.50,19.17,45,133.91,96
2025-09-16T20:03:02Z,21.04,28.53,18.54,45,222.38,87
2025-09-16T20:04:02Z,30.25,26.70,19.96,45,287.04,87
2025-09-16T20:05:02Z,23.02,22.66,16.74,45,207.16,99
2025-09-16T20:06:02Z,27.74,28.64,14.41,45,110.22,80
2025-09-16T20:07:02Z,23.67,28.17,16.54,45,225.20,91
2025-09-16T20:08:02Z,27.50,27.50,14.44,45,176.48,90
2025-09-16T20:09:02Z,28.00,28.00,11.10,45,156.95,96
2025-09-16T20:10:02Z,28.50,28.50,14.56,45,121.00,98
2025-09-16T20:11:02Z,29.00,29.00,14.69,45,129.02,92
2025-09-16T20:12:02Z,29.50,29.50,11.38,45,220.27,82
2025-09-16T20:13:02Z,31.96,31.04,10.23,45,125.45,98
2025-09-16T20:14:02Z,33.29,33.99,11.86,45,291.88,93
2025-09-16T20:15:02Z,29.66,35.10,14.61,45,211.92,85
2025-09-16T20:16:02Z,35.24,26.92,12.77,45,199.99,96
2025-09-16T20:17:02Z,29.21,33.25,19.64,45,117.26,93
2025-09-16T20:18:02Z,32.50,32.50,11.31,45,219.94,96
2025-09-16T20:19:02Z,33.00,33.00,18.72,45,207.30,98
2025-09-16T20:20:02Z,33.50,33.50,16.41,45,101.29,96
2025-09-16T20:21:02Z,34.00,34.00,19.15,45,144.26,95
2025-09-16T20:22:02Z,34.50,34.50,17.43,45,296.72,87
2025-09-16T20:23:02Z,36.41,39.90,15.99,45,194.74,98
2025-09-16T20:24:02Z,32.70,37.68,12.88,45,176.89,90
2025-09-16T20:25:02Z,32.98,41.00,19.84,45,154.27,85
2025-09-16T20:26:02Z,32.65,37.71,17.59,45,203.51,88
2025-09-16T20:27:02Z,37.96,39.95,17.39,45,186.80,96
2025-09-16T20:28:02Z,37.50,37.50,10.37,45,123.67,82
2025-09-16T20:29:02Z,38.00,38.00,14.88,45,135.76,82
2025-09-16T20:30:02Z,38.50,38.50,17.54,45,298.02,84
2025-09-16T20:31:02Z,39.00,39.00,16.26,45,172.51,94
2025-09-16T20:32:02Z,39.50,39.50,11.02,45,195.76,89
2025-09-16T20:33:02Z,36.99,40.93,13.94,45,131.70,80
2025-09-16T20:34:02Z,44.21,37.97,19.56,45,225.80,83
2025-09-16T20:35:02Z,38.40,38.71,16.73,45,267.66,95
2025-09-16T20:36:02Z,37.71,38.70,17.29,45,183.38,95
2025-09-16T20:37:02Z,46.45,37.23,12.30,45,257.61,85
2025-09-16T20:38:02Z,42.50,42.50,18.02,45,118.56,93
2025-09-16T20:39:02Z,43.00,43.00,14.90,45,244.01,88
2025-09-16T20:40:02Z,43.50,43.50,14.96,45,226.15,95
2025-09-16T20:41:02Z,44.00,44.00,14.71,45,256.23,80
2025-09-16T20:42:02Z,44.50,44.50,11.44,45,214.05,91
2025-09-16T20:43:02Z,43.03,40.65,18.50,45,119.27,84
2025-09-16T20:44:02Z,44.56,49.73,11.25,45,288.81,80
2025-09-16T20:45:02Z,42.32,49.67,15.39,45,106.17,95
2025-09-16T20:46:02Z,43.00,49.37,13.42,45,188.63,96
2025-09-16T20:47:02Z,48.65,48.11,15.54,45,212.68,96
2025-09-16T20:48:02Z,47.50,47.50,10.21,45,122.58,94
2025-09-16T20:49:02Z,48.00,48.00,15.96,45,145.22,83
2025-09-16T20:50:02Z,48.50,48.50,11.19,45,274.59,97
2025-09-16T20:51:02Z,49.00,49.00,12.26,45,237.40,99
2025-09-16T20:52:02Z,49.50,49.50,19.59,45,261.33,94
2025-09-16T20:53:02Z,51.28,47.67,14.03,45,290.92,94
2025-09-16T20:54:02Z,52.94,55.12,13.24,45,117.45,81
2025-09-16T20:55:02Z,51.26,51.76,10.94,45,217.76,100
2025-09-16T20:56:02Z,48.54,47.14,19.72,45,280.39,99
2025-09-16T20:57:02Z,50.58,47.12,12.58,45,106.97,90
2025-09-16T20:58:02Z,52.50,52.50,10.73,45,112.39,86
2025-09-16T20:59:02Z,53.00,53.00,14.12,45,191.55,100
2025-09-16T21:00:02Z,53.50,53.50,13.16,45,141.08,93
2025-09-16T21:01:02Z,54.00,54.00,13.84,45,150.33,80
2025-09-16T21:02:02Z,54.50,54.50,10.89,45,210.15,94
2025-09-16T21:03:02Z,52.29,50.14,18.67,45,125.36,98
2025-09-16T21:04:02Z,53.91,56.47,10.54,45,296.10,80
2025-09-16T21:05:02Z,58.34,57.09,16.19,45,287.58,84
2025-09-16T21:06:02Z,54.90,55.49,13.28,45,153.80,85
2025-09-16T21:07:02Z,58.24,61.94,19.44,45,259.06,92
2025-09-16T21:08:02Z,57.50,57.50,10.85,45,120.94,88
2025-09-16T21:09:02Z,58.00,58.00,16.14,45,284.50,84
2025-09-16T21:10:02Z,58.50,58.50,12.78,45,209.87,89
2025-09-16T21:11:02Z,59.00,59.00,14.07,45,216.80,100
2025-09-16T21:12:02Z,59.50,59.50,11.49,45,221.72,100
2025-09-16T21:13:02Z,58.98,56.04,13.49,45,108.51,87
2025-09-16T21:14:02Z,58.44,62.33,13.06,45,241.91,94
2025-09-16T21:15:02Z,59.68,60.49,10.47,45,136.85,98
2025-09-16T21:16:02Z,62.94,66.04,16.44,45,198.03,86
2025-09-16T21:17:02Z,65.34,65.36,19.65,45,206.53,99
2025-09-16T21:18:02Z,62.50,62.50,18.21,45,252.01,94
2025-09-16T21:19:02Z,63.00,63.00,15.49,45,258.16,91
2025-09-16T21:20:02Z,63.50,63.50,15.52,45,246.49,100
2025-09-16T21:21:02Z,64.00,64.00,10.51,45,207.71,86
2025-09-16T21:22:02Z,64.50,64.50,10.49,45,261.53,89
2025-09-16T21:23:02Z,65.75,61.87,15.82,45,246.73,88
2025-09-16T21:24:02Z,67.09,66.10,16.52,45,295.58,91
2025-09-16T21:25:02Z,66.25,67.85,19.62,45,161.05,80
2025-09-16T21:26:02Z,67.95,65.36,19.48,45,234.81,85
2025-09-16T21:27:02Z,66.18,65.10,11.58,45,118.41,81
2025-09-16T21:28:02Z,67.50,67.50,13.01,45,203.82,95
2025-09-16T21:29:02Z,68.00,68.00,11.73,45,218.97,95
2025-09-16T21:30:02Z,68.50,68.50,11.05,45,146.64,90
2025-09-16T21:31:02Z,69.00,69.00,15.96,45,138.25,80
2025-09-16T21:32:02Z,69.50,69.50,14.13,45,264.32,96
2025-09-16T21:33:02Z,67.53,65.90,17.61,45,254.66,93
2025-09-16T21:34:02Z,65.50,72.52,19.86,45,286.79,90
2025-09-16T21:35:02Z,68.05,66.61,15.68,45,289.36,91
2025-09-16T21:36:02Z,73.06,69.65,13.23,45,149.33,99
2025-09-16T21:37:02Z,76.57,75.70,15.51,45,140.81,100
2025-09-16T21:38:02Z,72.50,72.50,14.41,45,124.61,84
2025-09-16T21:39:02Z,73.00,73.00,18.21,45,232.63,91
2025-09-16T21:40:02Z,73.50,73.50,11.85,45,247.14,97
2025-09-16T21:41:02Z,74.00,74.00,13.08,45,107.45,96
2025-09-16T21:42:02Z,74.50,74.50,16.06,45,125.35,80
2025-09-16T21:43:02Z,71.03,77.62,18.28,45,296.66,90
2025-09-16T21:44:02Z,79.75,77.37,16.66,45,174.07,89
2025-09-16T21:45:02Z,74.88,72.74,15.64,45,199.61,88
2025-09-16T21:46:02Z,80.63,78.43,13.96,45,185.29,100
2025-09-16T21:47:02Z,76.48,81.22,18.91,45,115.78,95
2025-09-16T21:48:02Z,77.50,77.50,18.61,45,227.41,94
2025-09-16T21:49:02Z,78.00,78.00,11.31,45,141.51,86
2025-09-16T21:50:02Z,78.50,78.50,18.03,45,158.77,80
2025-09-16T21:51:02Z,79.00,79.00,10.68,45,259.43,91
2025-09-16T21:52:02Z,79.50,79.50,16.41,45,164.83,100
2025-09-16T21:53:02Z,80.48,79.06,17.39,45,286.29,92
2025-09-16T21:54:02Z,84.66,79.46,15.47,45,159.07,98
2025-09-16T21:55:02Z,80.35,76.76,13.41,45,286.02,89
2025-09-16T21:56:02Z,78.94,78.62,14.80,45,245.38,82
2025-09-16T21:57:02Z,82.43,86.45,12.29,45,167.74,80
2025-09-16T21:58:02Z,82.50,82.50,18.36,45,281.00,97
2025-09-16T21:59:02Z,83.00,83.00,11.97,45,276.30,97
2025-09-16T22:00:02Z,83.50,83.50,16.60,45,294.54,90
2025-09-16T22:01:02Z,84.00,84.00,12.69,45,255.66,81
2025-09-16T22:02:02Z,84.50,84.50,19.13,45,179.70,90
2025-09-16T22:03:02Z,82.80,85.35,14.53,45,104.30,99
2025-09-16T22:04:02Z,85.70,88.49,13.03,45,219.65,82
2025-09-16T22:05:02Z,86.22,87.56,15.82,45,121.59,86
2025-09-16T22:06:02Z,84.77,89.18,14.16,45,166.63,86
2025-09-16T22:07:02Z,82.51,89.13,13.61,45,108.49,95
2025-09-16T22:08:02Z,87.50,87.50,11.82,45,176.02,90
2025-09-16T22:09:02Z,88.00,88.00,11.27,45,123.81,84
2025-09-16T22:10:02Z,88.50,88.50,12.98,45,170.63,99
2025-09-16T22:11:02Z,89.00,89.00,14.41,45,257.14,86
2025-09-16T22:12:02Z,89.50,89.50,10.79,45,110.04,97
2025-09-16T22:13:02Z,90.58,93.42,10.37,45,160.98,80
2025-09-16T22:14:02Z,86.26,93.11,11.42,45,220.99,91
2025-09-16T22:15:02Z,92.90,89.20,19.86,45,290.65,100
2025-09-16T22:16:02Z,93.37,92.64,19.13,45,115.58,96
2025-09-16T22:17:02Z,89.75,88.13,17.95,45,276.78,95
2025-09-16T22:18:02Z,92.50,92.50,18.95,45,226.06,82
2025-09-16T22:19:02Z,93.00,93.00,10.22,45,135.85,80
2025-09-16T22:20:02Z,93.50,93.50,14.31,45,231.08,94
2025-09-16T22:21:02Z,94.00,94.00,10.14,45,244.60,81
2025-09-16T22:22:02Z,94.50,94.50,18.80,45,126.46,86
2025-09-16T22:23:02Z,93.59,99.14,18.95,45,196.54,84
