timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.14,45,125.17,98
2025-09-16T19:14:02Z,0.50,0.50,19.48,45,224.28,87
2025-09-16T19:15:02Z,1.00,1.00,19.91,45,131.00,93
2025-09-16T19:16:02Z,1.50,1.50,12.89,45,283.74,80
2025-09-16T19:17:02Z,2.00,2.00,14.65,45,206.61,93
2025-09-16T19:18:02Z,2.50,2.50,13.00,45,105.50,80
2025-09-16T19:19:02Z,3.00,3.00,14.36,45,221.94,92
2025-09-16T19:20:02Z,3.50,3.50,18.25,45,124.43,90
2025-09-16T19:21:02Z,4.00,4.00,18.50,45,107.83,80
2025-09-16T19:22:02Z,4.50,4.50,17.89,45,249.29,80
2025-09-16T19:23:02Z,5.00,5.00,10.16,45,276.06,92
2025-09-16T19:24:02Z,5.50,5.50,18.89,45,247.49,97
2025-09-16T19:25:02Z,6.00,6.00,18.52,45,296.04,86
2025-09-16T19:26:02Z,6.50,6.50,16.58,45,204.07,88
2025-09-16T19:27:02Z,7.00,7.00,18.16,45,158.08,82
2025-09-16T19:28:02Z,7.50,7.50,13.44,45,290.89,85
2025-09-16T19:29:02Z,8.00,8.00,12.77,45,103.62,81
2025-09-16T19:30:02Z,8.50,8.50,16.45,45,278.55,95
2025-09-16T19:31:02Z,9.00,9.00,15.18,45,182.54,100
2025-09-16T19:32:02Z,9.50,9.50,14.55,45,209.06,95
2025-09-16T19:33:02Z,10.00,10.00,17.03,45,163.93,89
2025-09-16T19:34:02Z,10.50,10.50,15.67,45,197.10,93
2025-09-16T19:35:02Z,11.00,11.00,12.04,45,273.98,94
2025-09-16T19:36:02Z,11.50,11.50,17.15,45,135.78,87
2025-09-16T19:37:02Z,12.00,12.00,13.59,45,163.66,99
2025-09-16T19:38:02Z,12.50,12.50,13.14,45,250.98,94
2025-09-16T19:39:02Z,13.00,13.00,14.27,45,103.07,94
2025-09-16T19:40:02Z,13.50,13.50,18.52,45,135.97,93
2025-09-16T19:41:02Z,14.00,14.00,15.27,45,125.66,87
2025-09-16T19:42:02Z,14.50,14.50,13.83,45,116.80,94
2025-09-16T19:43:02Z,15.00,15.00,18.78,45,284.99,83
2025-09-16T19:44:02Z,15.50,15.50,18.58,45,157.00,94
2025-09-16T19:45:02Z,16.00,16.00,12.91,45,211.06,84
2025-09-16T19:46:02Z,16.50,16.50,17.83,45,133.54,100
2025-09-16T19:47:02Z,17.00,17.00,13.82,45,284.11,91
2025-09-16T19:48:02Z,17.50,17.50,10.99,45,287.84,93
