timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,19.65,45,464.81,87
2025-09-16T19:14:03Z,0.50,0.50,12.69,45,218.77,93
2025-09-16T19:15:03Z,1.00,1.00,17.91,45,189.48,84
2025-09-16T19:16:03Z,1.50,1.50,11.24,45,173.87,99
2025-09-16T19:17:03Z,2.00,2.00,14.67,45,206.47,91
2025-09-16T19:18:03Z,2.50,2.50,15.66,45,260.40,94
2025-09-16T19:19:03Z,3.00,3.00,19.47,45,197.47,98
2025-09-16T19:20:03Z,3.50,3.50,19.30,45,251.50,90
2025-09-16T19:21:03Z,4.00,4.00,15.89,45,276.60,91
2025-09-16T19:22:03Z,4.50,4.50,19.83,45,294.29,100
2025-09-16T19:23:03Z,5.00,5.00,10.66,45,133.75,81
2025-09-16T19:24:03Z,5.50,5.50,15.62,45,243.17,96
2025-09-16T19:25:03Z,6.00,6.00,14.52,45,244.32,83
2025-09-16T19:26:03Z,6.50,6.50,19.33,45,270.28,88
2025-09-16T19:27:03Z,7.00,7.00,18.05,45,162.60,85
2025-09-16T19:28:03Z,7.50,7.50,16.82,45,274.20,94
2025-09-16T19:29:03Z,8.00,8.00,11.07,45,221.37,100
2025-09-16T19:30:03Z,8.50,8.50,16.92,45,161.19,99
2025-09-16T19:31:03Z,9.00,9.00,19.99,45,121.49,84
2025-09-16T19:32:03Z,9.50,9.50,17.95,45,162.14,93
2025-09-16T19:33:03Z,10.00,10.00,13.68,45,468.86,82
2025-09-16T19:34:03Z,10.50,10.50,11.75,45,266.46,83
2025-09-16T19:35:03Z,11.00,11.00,13.09,45,216.72,99
2025-09-16T19:36:03Z,11.50,11.50,11.73,45,297.81,87
2025-09-16T19:37:03Z,12.00,12.00,16.10,45,160.13,96
2025-09-16T19:38:03Z,12.50,12.50,18.66,45,232.53,87
2025-09-16T19:39:03Z,13.00,13.00,11.02,45,233.67,100
2025-09-16T19:40:03Z,13.50,13.50,17.23,45,299.61,88
2025-09-16T19:41:03Z,14.00,14.00,10.92,45,175.09,86
2025-09-16T19:42:03Z,14.50,14.50,11.79,45,203.70,86
2025-09-16T19:43:03Z,15.00,15.00,17.02,45,130.71,85
2025-09-16T19:44:03Z,15.50,15.50,15.42,45,223.62,100
2025-09-16T19:45:03Z,16.00,16.00,15.02,45,169.70,100
2025-09-16T19:46:03Z,16.50,16.50,10.40,45,267.38,92
2025-09-16T19:47:03Z,17.00,17.00,16.85,45,148.29,94
2025-09-16T19:48:03Z,17.50,17.50,10.08,45,283.50,89
2025-09-16T19:49:03Z,18.00,18.00,11.24,45,201.96,98
2025-09-16T19:50:03Z,18.50,18.50,15.51,45,284.36,98
2025-09-16T19:51:03Z,19.00,19.00,13.86,45,135.16,85
2025-09-16T19:52:03Z,19.50,19.50,19.11,45,256.55,81
2025-09-16T19:53:03Z,20.00,20.00,12.78,45,467.94,96
2025-09-16T19:54:03Z,20.50,20.50,18.73,45,204.27,93
2025-09-16T19:55:03Z,21.00,21.00,14.90,45,298.53,87
2025-09-16T19:56:03Z,21.50,21.50,18.05,45,202.21,83
2025-09-16T19:57:03Z,22.00,22.00,13.35,45,144.08,95
2025-09-16T19:58:03Z,22.50,22.50,10.31,45,102.91,98
2025-09-16T19:59:03Z,23.00,23.00,16.77,45,129.98,80
2025-09-16T20:00:03Z,23.50,23.50,15.40,45,104.24,95
2025-09-16T20:01:03Z,24.00,24.00,17.80,45,173.35,89
2025-09-16T20:02:03Z,24.50,24.50,17.60,45,166.23,87
2025-09-16T20:03:03Z,25.00,25.00,10.08,45,203.40,81
2025-09-16T20:04:03Z,25.50,25.50,12.03,45,222.43,90
2025-09-16T20:05:03Z,26.00,26.00,15.68,45,274.12,98
2025-09-16T20:06:03Z,26.50,26.50,18.12,45,196.12,99
2025-09-16T20:07:03Z,27.00,27.00,10.74,45,160.38,96
2025-09-16T20:08:03Z,27.50,27.50,13.01,45,126.65,96
2025-09-16T20:09:03Z,28.00,28.00,16.70,45,212.32,95
2025-09-16T20:10:03Z,28.50,28.50,15.12,45,180.84,91
2025-09-16T20:11:03Z,29.00,29.00,12.33,45,107.88,95
2025-09-16T20:12:03Z,29.50,29.50,10.57,45,111.46,98
2025-09-16T20:13:03Z,30.00,30.00,11.56,45,457.89,81
2025-09-16T20:14:03Z,30.50,30.50,16.16,45,264.13,97
2025-09-16T20:15:03Z,31.00,31.00,18.21,45,122.75,96
2025-09-16T20:16:03Z,31.50,31.50,14.03,45,171.47,83
2025-09-16T20:17:03Z,32.00,32.00,15.54,45,250.29,94
2025-09-16T20:18:03Z,32.50,32.50,11.58,45,221.79,96
2025-09-16T20:19:03Z,33.00,33.00,11.64,45,103.28,98
2025-09-16T20:20:03Z,33.50,33.50,15.39,45,270.01,85
2025-09-16T20:21:03Z,34.00,34.00,10.65,45,131.83,88
2025-09-16T20:22:03Z,34.50,34.50,12.20,45,263.81,94
2025-09-16T20:23:03Z,35.00,35.00,13.52,45,109.20,90
2025-09-16T20:24:03Z,35.50,35.50,12.99,45,143.28,91
2025-09-16T20:25:03Z,36.00,36.00,14.00,45,267.17,91
2025-09-16T20:26:03Z,36.50,36.50,13.34,45,192.39,88
2025-09-16T20:27:03Z,37.00,37.00,14.59,45,244.34,89
2025-09-16T20:28:03Z,37.50,37.50,10.84,45,250.74,87
2025-09-16T20:29:03Z,38.00,38.00,19.97,45,230.81,98
2025-09-16T20:30:03Z,38.50,38.50,16.44,45,127.52,82
2025-09-16T20:31:03Z,39.00,39.00,19.66,45,263.60,86
2025-09-16T20:32:03Z,39.50,39.50,10.45,45,127.24,80
2025-09-16T20:33:03Z,40.00,40.00,19.24,45,483.87,84
2025-09-16T20:34:03Z,40.50,40.50,16.63,45,243.08,92
2025-09-16T20:35:03Z,41.00,41.00,19.63,45,246.31,95
2025-09-16T20:36:03Z,41.50,41.50,13.01,45,205.80,98
2025-09-16T20:37:03Z,42.00,42.00,13.21,45,144.58,93
2025-09-16T20:38:03Z,42.50,42.50,14.11,45,182.32,85
2025-09-16T20:39:03Z,43.00,43.00,18.30,45,209.56,98
2025-09-16T20:40:03Z,43.50,43.50,15.70,45,166.77,85
2025-09-16T20:41:03Z,44.00,44.00,10.23,45,106.73,92
2025-09-16T20:42:03Z,44.50,44.50,10.99,45,115.41,91
2025-09-16T20:43:03Z,45.00,45.00,15.35,45,280.57,96
2025-09-16T20:44:03Z,45.50,45.50,17.98,45,107.45,97
2025-09-16T20:45:03Z,46.00,46.00,10.64,45,280.71,93
2025-09-16T20:46:03Z,46.50,46.50,14.16,45,114.47,98
2025-09-16T20:47:03Z,47.00,47.00,12.35,45,211.07,100
2025-09-16T20:48:03Z,47.50,47.50,16.57,45,145.71,95
2025-09-16T20:49:03Z,48.00,48.00,14.79,45,281.21,97
2025-09-16T20:50:03Z,48.50,48.50,11.31,45,105.58,85
2025-09-16T20:51:03Z,49.00,49.00,11.59,45,156.99,84
2025-09-16T20:52:03Z,49.50,49.50,10.98,45,181.11,80
2025-09-16T20:53:03Z,50.00,50.00,14.29,45,436.49,98
2025-09-16T20:54:03Z,50.50,50.50,19.40,45,186.86,92
2025-09-16T20:55:03Z,51.00,51.00,17.93,45,197.18,84
2025-09-16T20:56:03Z,51.50,51.50,13.94,45,154.12,97
2025-09-16T20:57:03Z,52.00,52.00,10.47,45,127.80,100
2025-09-16T20:58:03Z,52.50,52.50,12.70,45,250.19,95
2025-09-16T20:59:03Z,53.00,53.00,12.12,45,263.38,82
2025-09-16T21:00:03Z,53.50,53.50,18.59,45,240.04,80
2025-09-16T21:01:03Z,54.00,54.00,13.06,45,277.47,86
2025-09-16T21:02:03Z,54.50,54.50,14.23,45,142.16,91
2025-09-16T21:03:03Z,55.00,55.00,17.10,45,262.11,89
2025-09-16T21:04:03Z,55.50,55.50,19.20,45,163.59,100
2025-09-16T21:05:03Z,56.00,56.00,19.96,45,226.40,83
2025-09-16T21:06:03Z,56.50,56.50,14.93,45,234.19,81
2025-09-16T21:07:03Z,57.00,57.00,13.05,45,155.71,84
2025-09-16T21:08:03Z,57.50,57.50,13.13,45,269.83,83
2025-09-16T21:09:03Z,58.00,58.00,16.91,45,210.05,96
2025-09-16T21:10:03Z,58.50,58.50,12.96,45,236.17,87
2025-09-16T21:11:03Z,59.00,59.00,15.04,45,246.68,92
2025-09-16T21:12:03Z,59.50,59.50,12.02,45,129.43,94
2025-09-16T21:13:03Z,60.00,60.00,16.46,45,477.12,85
2025-09-16T21:14:03Z,60.50,60.50,13.92,45,184.01,96
2025-09-16T21:15:03Z,61.00,61.00,14.84,45,217.45,87
2025-09-16T21:16:03Z,61.50,61.50,15.22,45,173.09,90
2025-09-16T21:17:03Z,62.00,62.00,12.21,45,120.47,80
2025-09-16T21:18:03Z,62.50,62.50,12.84,45,266.16,93
2025-09-16T21:19:03Z,63.00,63.00,16.58,45,280.75,86
2025-09-16T21:20:03Z,63.50,63.50,15.41,45,173.06,94
2025-09-16T21:21:03Z,64.00,64.00,18.21,45,168.79,83
2025-09-16T21:22:03Z,64.50,64.50,15.43,45,240.23,85
2025-09-16T21:23:03Z,65.00,65.00,18.95,45,101.54,89
2025-09-16T21:24:03Z,65.50,65.50,10.99,45,282.82,93
2025-09-16T21:25:03Z,66.00,66.00,10.60,45,174.96,90
2025-09-16T21:26:03Z,66.50,66.50,13.18,45,132.58,81
2025-09-16T21:27:03Z,67.00,67.00,19.10,45,172.18,100
2025-09-16T21:28:03Z,67.50,67.50,12.71,45,280.35,84
2025-09-16T21:29:03Z,68.00,68.00,15.46,45,112.81,95
2025-09-16T21:30:03Z,68.50,68.50,19.47,45,113.82,86
2025-09-16T21:31:03Z,69.00,69.00,10.74,45,140.52,80
2025-09-16T21:32:03Z,69.50,69.50,16.87,45,178.42,92
2025-09-16T21:33:03Z,70.00,70.00,18.60,45,484.61,87
2025-09-16T21:34:03Z,70.50,70.50,16.84,45,221.52,84
2025-09-16T21:35:03Z,71.00,71.00,16.69,45,113.86,99
2025-09-16T21:36:03Z,71.50,71.50,19.05,45,168.57,89
2025-09-16T21:37:03Z,72.00,72.00,13.07,45,214.22,91
2025-09-16T21:38:03Z,72.50,72.50,13.02,45,179.51,98
2025-09-16T21:39:03Z,73.00,73.00,18.45,45,183.06,99
2025-09-16T21:40:03Z,73.50,73.50,16.52,45,127.40,80
2025-09-16T21:41:03Z,74.00,74.00,11.27,45,265.79,80
2025-09-16T21:42:03Z,74.50,74.50,18.81,45,272.58,98
2025-09-16T21:43:03Z,75.00,75.00,15.51,45,201.25,89
2025-09-16T21:44:03Z,75.50,75.50,17.16,45,251.74,91
2025-09-16T21:45:03Z,76.00,76.00,12.87,45,192.98,89
2025-09-16T21:46:03Z,76.50,76.50,19.65,45,251.46,95
2025-09-16T21:47:03Z,77.00,77.00,13.77,45,252.72,81
2025-09-16T21:48:03Z,77.50,77.50,14.36,45,210.10,95
2025-09-16T21:49:03Z,78.00,78.00,17.36,45,278.91,92
2025-09-16T21:50:03Z,78.50,78.50,16.22,45,197.48,97
2025-09-16T21:51:03Z,79.00,79.00,18.39,45,242.15,82
2025-09-16T21:52:03Z,79.50,79.50,16.89,45,125.22,99
2025-09-16T21:53:03Z,80.00,80.00,17.70,45,448.04,88
2025-09-16T21:54:03Z,80.50,80.50,15.77,45,179.26,91
2025-09-16T21:55:03Z,81.00,81.00,13.14,45,239.17,83
2025-09-16T21:56:03Z,81.50,81.50,15.81,45,205.66,80
2025-09-16T21:57:03Z,82.00,82.00,16.40,45,217.99,81
2025-09-16T21:58:03Z,82.50,82.50,10.02,45,130.23,87
2025-09-16T21:59:03Z,83.00,83.00,18.17,45,213.46,90
2025-09-16T22:00:03Z,83.50,83.50,19.43,45,282.27,83
2025-09-16T22:01:03Z,84.00,84.00,12.85,45,266.06,98
2025-09-16T22:02:03Z,84.50,84.50,14.35,45,164.69,84
2025-09-16T22:03:03Z,85.00,85.00,19.64,45,223.15,88
2025-09-16T22:04:03Z,85.50,85.50,15.36,45,157.56,97
2025-09-16T22:05:03Z,86.00,86.00,13.08,45,158.31,85
2025-09-16T22:06:03Z,86.50,86.50,18.36,45,160.59,88
2025-09-16T22:07:03Z,87.00,87.00,13.39,45,270.74,89
2025-09-16T22:08:03Z,87.50,87.50,18.62,45,129.02,92
2025-09-16T22:09:03Z,88.00,88.00,16.88,45,142.95,85
2025-09-16T22:10:03Z,88.50,88.50,16.79,45,255.35,94
2025-09-16T22:11:03Z,89.00,89.00,12.64,45,181.66,100
2025-09-16T22:12:03Z,89.50,89.50,14.03,45,226.34,87
2025-09-16T22:13:03Z,90.00,90.00,16.77,45,449.60,83
2025-09-16T22:14:03Z,90.50,90.50,10.47,45,120.50,100
2025-09-16T22:15:03Z,91.00,91.00,11.41,45,144.71,92
2025-09-16T22:16:03Z,91.50,91.50,13.84,45,226.59,91
2025-09-16T22:17:03Z,92.00,92.00,18.52,45,114.45,99
2025-09-16T22:18:03Z,92.50,92.50,13.07,45,150.57,92
2025-09-16T22:19:03Z,93.00,93.00,19.71,45,228.29,93
2025-09-16T22:20:03Z,93.50,93.50,15.34,45,271.18,98
2025-09-16T22:21:03Z,94.00,94.00,13.10,45,232.99,87
2025-09-16T22:22:03Z,94.50,94.50,13.30,45,257.10,90
2025-09-16T22:23:03Z,95.00,95.00,12.53,45,206.40,98
2025-09-16T22:24:03Z,95.50,95.50,14.49,45,174.52,80
2025-09-16T22:25:03Z,96.00,96.00,12.90,45,115.88,86
2025-09-16T22:26:03Z,96.50,96.50,19.93,45,113.86,100
2025-09-16T22:27:03Z,97.00,97.00,15.97,45,267.05,96
2025-09-16T22:28:03Z,97.50,97.50,18.05,45,169.89,92
2025-09-16T22:29:03Z,98.00,98.00,14.16,45,273.08,88
2025-09-16T22:30:03Z,98.50,98.50,13.04,45,193.80,87
2025-09-16T22:31:03Z,99.00,99.00,18.36,45,277.12,86
2025-09-16T22:32:03Z,99.50,99.50,15.68,45,168.96,90
