timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.33,0.87,15.22,45,198.51,87
2025-09-16T19:14:02Z,1.18,-0.36,12.42,43,127.39,98
2025-09-16T19:15:02Z,1.12,1.91,11.67,42,133.93,86
2025-09-16T19:16:02Z,0.52,2.49,15.49,46,104.46,91
2025-09-16T19:17:02Z,2.03,2.66,16.35,44,144.18,87
2025-09-16T19:18:02Z,2.43,2.48,14.59,43,172.64,100
2025-09-16T19:19:02Z,3.92,3.64,15.84,48,244.95,87
2025-09-16T19:20:02Z,3.98,4.01,12.85,40,231.06,88
2025-09-16T19:21:02Z,4.53,3.24,19.78,43,103.09,84
2025-09-16T19:22:02Z,3.56,3.56,12.37,44,118.96,86
2025-09-16T19:23:02Z,4.41,4.28,14.65,41,268.20,89
2025-09-16T19:24:02Z,6.48,6.07,12.63,50,228.51,89
2025-09-16T19:25:02Z,6.68,5.55,19.51,40,116.29,92
2025-09-16T19:26:02Z,6.51,7.17,11.39,40,228.10,91
2025-09-16T19:27:02Z,7.31,7.06,11.83,41,189.20,80
2025-09-16T19:28:02Z,7.13,6.64,14.25,40,107.50,80
2025-09-16T19:29:02Z,8.28,7.63,18.77,50,216.07,87
2025-09-16T19:30:02Z,8.92,8.67,16.36,45,120.87,90
2025-09-16T19:31:02Z,9.53,8.51,16.88,42,102.54,96
2025-09-16T19:32:02Z,10.34,9.21,17.81,41,282.79,90
2025-09-16T19:33:02Z,10.52,10.16,11.32,48,168.55,83
2025-09-16T19:34:02Z,11.28,10.39,11.67,42,248.90,90
2025-09-16T19:35:02Z,10.95,11.62,10.85,48,110.08,95
2025-09-16T19:36:02Z,11.26,11.52,12.86,45,294.01,87
2025-09-16T19:37:02Z,11.08,11.77,10.44,46,112.08,97
2025-09-16T19:38:02Z,12.71,12.82,10.65,40,213.92,84
2025-09-16T19:39:02Z,12.90,13.73,18.01,50,154.55,81
2025-09-16T19:40:02Z,13.20,13.08,19.25,47,140.84,86
2025-09-16T19:41:02Z,14.11,14.33,12.18,44,278.10,85
2025-09-16T19:42:02Z,13.93,13.76,10.91,48,162.96,90
2025-09-16T19:43:02Z,15.95,14.34,17.17,49,108.17,91
2025-09-16T19:44:02Z,15.95,15.83,18.88,42,138.76,89
2025-09-16T19:45:02Z,16.24,16.10,16.80,50,134.50,81
2025-09-16T19:46:02Z,15.74,16.17,10.18,50,122.03,86
2025-09-16T19:47:02Z,17.55,16.29,14.38,50,226.99,81
2025-09-16T19:48:02Z,17.48,17.81,19.43,50,166.79,91
2025-09-16T19:49:02Z,17.05,18.48,15.52,45,159.98,99
2025-09-16T19:50:02Z,18.08,18.47,11.49,49,127.22,88
2025-09-16T19:51:02Z,18.57,18.52,16.05,40,129.09,91
2025-09-16T19:52:02Z,20.12,19.02,18.57,46,175.93,87
2025-09-16T19:53:02Z,19.27,20.96,11.43,41,161.27,80
2025-09-16T19:54:02Z,21.05,21.23,10.71,44,221.53,85
2025-09-16T19:55:02Z,21.66,20.46,16.48,40,255.07,81
2025-09-16T19:56:02Z,21.68,21.08,16.03,40,102.28,90
2025-09-16T19:57:02Z,22.23,21.23,12.56,50,156.76,85
2025-09-16T19:58:02Z,23.39,21.64,18.22,48,258.18,85
2025-09-16T19:59:02Z,22.67,22.08,15.63,49,121.62,87
2025-09-16T20:00:02Z,22.77,23.80,17.81,44,221.07,90
2025-09-16T20:01:02Z,23.54,23.25,17.71,43,262.04,99
2025-09-16T20:02:02Z,23.90,23.72,19.60,47,235.29,96
2025-09-16T20:03:02Z,25.76,25.51,15.74,48,177.23,90
2025-09-16T20:04:02Z,25.82,24.76,15.99,40,114.86,81
2025-09-16T20:05:02Z,26.16,25.02,19.56,44,281.62,93
2025-09-16T20:06:02Z,25.92,26.46,16.42,45,298.31,92
2025-09-16T20:07:02Z,26.93,27.63,10.73,49,270.46,87
2025-09-16T20:08:02Z,26.52,27.52,19.64,46,235.01,99
2025-09-16T20:09:02Z,28.33,28.49,17.65,40,293.24,93
2025-09-16T20:10:02Z,27.52,29.37,19.52,50,280.60,86
2025-09-16T20:11:02Z,29.11,28.23,14.93,48,130.69,96
2025-09-16T20:12:02Z,28.71,29.01,15.97,44,282.49,92
2025-09-16T20:13:02Z,30.75,29.42,13.67,45,271.44,95
2025-09-16T20:14:02Z,31.20,29.51,18.43,43,295.77,99
2025-09-16T20:15:02Z,30.74,30.62,12.60,49,271.70,94
2025-09-16T20:16:02Z,31.59,30.55,15.76,41,230.37,84
2025-09-16T20:17:02Z,31.37,31.35,19.93,44,193.49,89
2025-09-16T20:18:02Z,32.76,32.79,12.46,50,257.56,88
2025-09-16T20:19:02Z,33.29,32.26,19.96,47,201.80,85
2025-09-16T20:20:02Z,34.24,33.89,10.82,43,287.85,94
2025-09-16T20:21:02Z,34.36,33.71,10.31,48,212.12,81
2025-09-16T20:22:02Z,34.89,35.14,14.90,45,199.88,80
2025-09-16T20:23:02Z,34.91,34.33,13.91,45,173.84,89
2025-09-16T20:24:02Z,35.30,35.19,18.93,50,206.64,80
2025-09-16T20:25:02Z,35.31,36.43,13.95,47,239.86,93
2025-09-16T20:26:02Z,35.89,35.93,10.68,42,149.07,87
2025-09-16T20:27:02Z,37.72,36.23,10.08,41,145.83,80
2025-09-16T20:28:02Z,37.43,37.46,14.50,40,181.19,96
2025-09-16T20:29:02Z,37.86,37.35,15.35,42,118.55,97
2025-09-16T20:30:02Z,39.16,39.38,13.57,44,181.91,81
2025-09-16T20:31:02Z,39.24,39.99,14.15,46,115.22,88
2025-09-16T20:32:02Z,38.58,39.35,15.89,41,230.19,99
2025-09-16T20:33:02Z,39.55,40.92,14.17,46,164.87,89
2025-09-16T20:34:02Z,39.68,40.94,12.62,45,154.65,85
2025-09-16T20:35:02Z,40.05,41.72,12.61,41,170.22,84
2025-09-16T20:36:02Z,40.68,41.14,11.69,46,123.90,82
2025-09-16T20:37:02Z,41.06,41.26,13.62,48,235.71,91
2025-09-16T20:38:02Z,43.48,42.13,14.40,40,203.73,86
2025-09-16T20:39:02Z,42.51,42.78,10.78,49,278.99,92
2025-09-16T20:40:02Z,43.48,44.43,16.24,40,287.76,97
2025-09-16T20:41:02Z,44.43,44.24,13.40,49,256.13,80
2025-09-16T20:42:02Z,43.75,44.84,19.72,41,245.10,85
2025-09-16T20:43:02Z,44.01,44.36,13.35,45,134.19,91
2025-09-16T20:44:02Z,45.84,46.10,19.15,45,114.79,86
2025-09-16T20:45:02Z,46.29,45.60,19.94,48,247.39,87
2025-09-16T20:46:02Z,46.02,46.04,18.10,41,294.33,81
2025-09-16T20:47:02Z,46.39,47.24,11.16,48,157.81,81
2025-09-16T20:48:02Z,47.36,46.94,16.09,42,128.86,93
2025-09-16T20:49:02Z,47.67,47.55,12.80,41,141.27,92
2025-09-16T20:50:02Z,47.61,48.56,15.40,40,230.48,95
