timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,11.67,135,123.16,98
2025-09-16T19:14:02Z,0.50,0.50,15.38,135,231.24,99
2025-09-16T19:15:02Z,1.00,1.00,10.26,135,270.62,83
2025-09-16T19:16:02Z,1.50,1.50,16.09,135,252.59,84
2025-09-16T19:17:02Z,2.00,2.00,18.03,135,248.20,98
2025-09-16T19:18:02Z,2.50,2.50,15.27,135,237.92,92
2025-09-16T19:19:02Z,3.00,3.00,11.09,135,187.33,92
2025-09-16T19:20:02Z,3.50,3.50,19.37,135,296.65,87
2025-09-16T19:21:02Z,4.00,4.00,16.52,135,216.04,94
2025-09-16T19:22:02Z,4.50,4.50,17.39,135,285.23,98
2025-09-16T19:23:02Z,5.00,5.00,10.53,135,233.44,88
2025-09-16T19:24:02Z,5.50,5.50,16.14,135,114.97,95
2025-09-16T19:25:02Z,6.00,6.00,15.37,135,100.89,91
2025-09-16T19:26:02Z,6.50,6.50,18.63,135,113.23,97
2025-09-16T19:27:02Z,7.00,7.00,18.57,135,205.03,83
2025-09-16T19:28:02Z,7.50,7.50,18.94,135,170.28,82
2025-09-16T19:29:02Z,8.00,8.00,14.31,135,155.61,90
2025-09-16T19:30:02Z,8.50,8.50,15.80,135,258.52,91
2025-09-16T19:31:02Z,9.00,9.00,16.87,135,286.15,85
2025-09-16T19:32:02Z,9.50,9.50,13.33,135,178.82,92
2025-09-16T19:33:02Z,10.00,10.00,14.72,135,163.58,93
2025-09-16T19:34:02Z,10.50,10.50,13.08,135,198.48,99
2025-09-16T19:35:02Z,11.00,11.00,15.71,135,192.92,100
2025-09-16T19:36:02Z,11.50,11.50,14.32,135,102.24,88
2025-09-16T19:37:02Z,12.00,12.00,12.27,135,125.22,100
2025-09-16T19:38:02Z,12.50,12.50,18.25,135,167.19,82
2025-09-16T19:39:02Z,13.00,13.00,19.34,135,274.92,91
2025-09-16T19:40:02Z,13.50,13.50,14.05,135,115.41,83
2025-09-16T19:41:02Z,14.00,14.00,14.09,135,217.89,84
2025-09-16T19:42:02Z,14.50,14.50,17.18,135,217.34,100
2025-09-16T19:43:02Z,15.00,15.00,18.29,135,174.78,96
2025-09-16T19:44:02Z,15.50,15.50,14.95,135,234.85,100
2025-09-16T19:45:02Z,16.00,16.00,18.44,135,137.47,81
2025-09-16T19:46:02Z,16.50,16.50,19.48,135,276.75,85
