timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.57,0.95,13.65,43,295.45,100
2025-09-16T19:14:02Z,0.51,0.31,10.18,44,202.09,99
2025-09-16T19:15:02Z,1.66,1.90,17.74,47,202.72,81
2025-09-16T19:16:02Z,0.56,1.67,12.64,48,218.74,85
2025-09-16T19:17:02Z,2.34,2.86,15.37,46,277.81,82
2025-09-16T19:18:02Z,2.69,1.61,11.18,50,243.31,94
2025-09-16T19:19:02Z,3.56,3.83,11.04,49,280.52,85
2025-09-16T19:20:02Z,2.53,2.60,12.83,43,246.17,98
2025-09-16T19:21:02Z,3.10,4.23,15.87,42,213.93,97
2025-09-16T19:22:02Z,5.09,5.00,18.97,42,270.59,81
2025-09-16T19:23:02Z,4.36,4.86,16.17,45,207.50,91
2025-09-16T19:24:02Z,5.42,4.91,16.84,49,282.04,81
2025-09-16T19:25:02Z,5.38,5.22,13.96,40,157.73,97
2025-09-16T19:26:02Z,6.12,6.12,10.72,43,100.95,98
2025-09-16T19:27:02Z,6.67,6.21,12.23,44,150.22,89
2025-09-16T19:28:02Z,8.08,7.76,10.72,40,154.97,82
2025-09-16T19:29:02Z,7.33,7.34,10.17,40,213.02,81
2025-09-16T19:30:02Z,9.32,8.87,17.10,40,273.37,95
2025-09-16T19:31:02Z,9.27,8.57,17.76,40,264.27,82
2025-09-16T19:32:02Z,9.55,9.46,11.14,48,199.49,84
2025-09-16T19:33:02Z,9.96,10.78,10.83,40,168.53,81
2025-09-16T19:34:02Z,11.09,9.70,18.22,47,265.46,85
2025-09-16T19:35:02Z,11.23,10.76,10.49,46,263.03,82
2025-09-16T19:36:02Z,11.95,11.79,13.83,47,293.56,85
2025-09-16T19:37:02Z,11.76,11.61,15.70,48,178.66,86
2025-09-16T19:38:02Z,12.78,13.30,15.75,47,289.83,92
2025-09-16T19:39:02Z,13.50,13.81,11.99,44,252.43,88
2025-09-16T19:40:02Z,12.65,13.03,19.17,45,289.87,90
2025-09-16T19:41:02Z,13.27,13.71,15.69,42,292.35,99
2025-09-16T19:42:02Z,14.21,15.26,10.30,48,250.24,88
2025-09-16T19:43:02Z,15.78,14.19,11.81,48,256.87,89
2025-09-16T19:44:02Z,15.03,15.65,10.44,46,124.77,96
2025-09-16T19:45:02Z,15.19,15.18,14.52,45,195.75,83
2025-09-16T19:46:02Z,16.84,16.42,10.21,48,143.25,86
