timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.21,0.71,15.61,48,260.79,96
2025-09-16T19:14:02Z,0.21,-0.05,18.86,45,227.81,91
2025-09-16T19:15:02Z,1.25,1.32,18.91,45,203.16,99
2025-09-16T19:16:02Z,0.83,1.38,10.05,41,187.95,99
2025-09-16T19:17:02Z,1.36,2.19,12.46,45,198.66,85
2025-09-16T19:18:02Z,2.54,3.39,18.49,48,157.04,96
2025-09-16T19:19:02Z,3.81,3.36,18.16,47,251.40,87
2025-09-16T19:20:02Z,3.15,3.04,18.95,47,245.31,90
2025-09-16T19:21:02Z,3.44,4.66,11.60,47,230.99,89
2025-09-16T19:22:02Z,5.06,5.48,14.65,49,235.95,92
2025-09-16T19:23:02Z,5.58,5.52,12.99,46,105.44,91
2025-09-16T19:24:02Z,5.90,4.72,19.73,50,257.31,100
2025-09-16T19:25:02Z,5.52,5.10,16.37,44,283.74,84
2025-09-16T19:26:02Z,7.36,5.53,12.93,45,289.07,96
2025-09-16T19:27:02Z,7.93,7.98,16.35,44,116.30,94
2025-09-16T19:28:02Z,6.87,7.41,12.16,43,285.24,98
2025-09-16T19:29:02Z,8.92,8.76,18.63,45,265.56,86
2025-09-16T19:30:02Z,8.09,7.58,15.69,41,105.15,89
2025-09-16T19:31:02Z,8.70,8.27,15.90,41,233.17,98
2025-09-16T19:32:02Z,8.87,9.83,13.30,49,212.94,89
2025-09-16T19:33:02Z,9.84,9.15,17.88,47,236.74,85
2025-09-16T19:34:02Z,10.37,9.60,13.58,44,274.21,93
2025-09-16T19:35:02Z,10.59,11.15,12.76,49,193.89,96
2025-09-16T19:36:02Z,12.01,11.30,12.10,50,220.53,97
2025-09-16T19:37:02Z,12.64,11.04,13.36,42,144.84,85
2025-09-16T19:38:02Z,13.31,11.79,10.40,43,176.08,93
2025-09-16T19:39:02Z,12.05,13.02,13.03,40,207.90,89
2025-09-16T19:40:02Z,13.81,12.56,12.41,46,128.67,95
2025-09-16T19:41:02Z,13.32,13.03,18.75,47,288.77,99
2025-09-16T19:42:02Z,14.67,13.95,11.92,49,242.57,82
2025-09-16T19:43:02Z,14.22,14.16,14.94,47,157.60,95
2025-09-16T19:44:02Z,14.59,15.49,11.36,45,102.72,82
2025-09-16T19:45:02Z,16.23,15.47,14.86,43,218.71,94
2025-09-16T19:46:02Z,16.85,15.72,15.04,43,102.10,84
2025-09-16T19:47:02Z,17.30,16.32,15.60,47,150.79,94
2025-09-16T19:48:02Z,17.64,16.64,18.26,50,143.93,85
2025-09-16T19:49:02Z,17.21,18.76,15.46,41,131.09,97
2025-09-16T19:50:02Z,18.44,19.30,11.77,43,134.97,95
2025-09-16T19:51:02Z,18.85,18.54,14.95,48,295.06,91
2025-09-16T19:52:02Z,20.17,19.15,10.39,49,283.50,99
2025-09-16T19:53:02Z,19.07,20.61,11.14,50,129.71,83
2025-09-16T19:54:02Z,20.70,20.32,11.39,50,254.21,94
2025-09-16T19:55:02Z,20.08,21.90,16.05,50,290.62,99
2025-09-16T19:56:02Z,20.83,22.17,16.06,42,253.61,81
2025-09-16T19:57:02Z,21.35,22.35,16.40,50,126.13,96
2025-09-16T19:58:02Z,23.18,21.93,18.38,49,172.09,93
2025-09-16T19:59:02Z,23.20,22.61,19.77,41,158.72,85
2025-09-16T20:00:02Z,22.52,23.10,13.88,41,142.64,88
2025-09-16T20:01:02Z,23.09,23.46,19.87,47,214.35,91
2025-09-16T20:02:02Z,23.94,24.75,19.69,49,152.43,98
2025-09-16T20:03:02Z,24.33,25.29,15.15,42,261.90,93
2025-09-16T20:04:02Z,25.71,25.29,19.95,45,294.95,83
2025-09-16T20:05:02Z,25.09,26.58,18.71,42,237.44,93
2025-09-16T20:06:02Z,25.98,26.24,19.09,47,170.28,90
2025-09-16T20:07:02Z,27.22,27.61,17.28,41,173.55,87
2025-09-16T20:08:02Z,26.83,28.33,19.12,44,132.47,98
2025-09-16T20:09:02Z,28.79,28.02,10.38,47,110.19,93
2025-09-16T20:10:02Z,28.43,28.85,16.75,47,158.53,91
2025-09-16T20:11:02Z,28.87,28.02,10.79,48,245.73,93
2025-09-16T20:12:02Z,30.38,30.31,14.64,50,103.07,92
2025-09-16T20:13:02Z,30.71,29.49,18.73,47,221.03,86
2025-09-16T20:14:02Z,29.66,30.67,17.02,43,166.03,86
2025-09-16T20:15:02Z,31.38,31.68,14.22,45,147.81,94
2025-09-16T20:16:02Z,32.48,30.52,13.17,42,288.30,86
2025-09-16T20:17:02Z,32.96,31.42,10.09,41,154.93,96
2025-09-16T20:18:02Z,31.97,33.23,15.96,42,197.40,92
2025-09-16T20:19:02Z,32.04,32.06,19.41,45,205.48,80
2025-09-16T20:20:02Z,33.56,33.33,10.01,45,114.20,83
2025-09-16T20:21:02Z,34.46,33.49,18.28,43,179.66,80
2025-09-16T20:22:02Z,33.78,33.67,17.20,42,198.09,88
2025-09-16T20:23:02Z,35.36,35.42,17.09,48,277.99,97
2025-09-16T20:24:02Z,35.77,36.17,11.21,43,206.12,85
2025-09-16T20:25:02Z,36.14,36.40,16.20,44,274.37,96
2025-09-16T20:26:02Z,37.20,36.64,16.69,41,168.81,88
2025-09-16T20:27:02Z,37.50,37.49,17.00,48,269.90,86
2025-09-16T20:28:02Z,38.11,38.14,14.90,48,299.11,81
2025-09-16T20:29:02Z,38.10,37.89,10.10,47,284.06,99
2025-09-16T20:30:02Z,37.67,38.60,17.32,47,282.43,95
2025-09-16T20:31:02Z,38.05,38.28,19.42,46,228.89,95
2025-09-16T20:32:02Z,38.55,38.80,14.08,46,282.86,86
2025-09-16T20:33:02Z,39.22,39.93,13.92,46,200.93,100
