timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,10.17,45,483.28,100
2025-09-16T19:14:03Z,0.50,0.50,16.19,45,188.07,82
2025-09-16T19:15:03Z,1.00,1.00,12.15,45,255.16,91
2025-09-16T19:16:03Z,1.50,1.50,13.75,45,200.68,95
2025-09-16T19:17:03Z,2.00,2.00,18.29,45,286.14,99
2025-09-16T19:18:03Z,2.50,2.50,14.07,45,144.24,95
2025-09-16T19:19:03Z,3.00,3.00,14.01,45,113.76,98
2025-09-16T19:20:03Z,3.50,3.50,15.96,45,248.62,92
2025-09-16T19:21:03Z,4.00,4.00,18.36,45,170.95,90
2025-09-16T19:22:03Z,4.50,4.50,11.17,45,272.34,99
2025-09-16T19:23:03Z,5.00,5.00,18.11,45,224.40,100
2025-09-16T19:24:03Z,5.50,5.50,12.09,45,253.62,88
2025-09-16T19:25:03Z,6.00,6.00,19.17,45,286.81,99
2025-09-16T19:26:03Z,6.50,6.50,10.82,45,277.92,85
2025-09-16T19:27:03Z,7.00,7.00,16.70,45,125.81,82
2025-09-16T19:28:03Z,7.50,7.50,17.21,45,107.46,88
2025-09-16T19:29:03Z,8.00,8.00,13.67,45,296.46,96
2025-09-16T19:30:03Z,8.50,8.50,18.40,45,269.19,80
2025-09-16T19:31:03Z,9.00,9.00,19.98,45,278.22,89
2025-09-16T19:32:03Z,9.50,9.50,13.83,45,139.90,82
2025-09-16T19:33:03Z,10.00,10.00,18.80,45,469.99,86
2025-09-16T19:34:03Z,10.50,10.50,16.36,45,126.77,87
2025-09-16T19:35:03Z,11.00,11.00,14.33,45,171.76,82
2025-09-16T19:36:03Z,11.50,11.50,15.17,45,165.26,93
2025-09-16T19:37:03Z,12.00,12.00,19.32,45,207.65,83
2025-09-16T19:38:03Z,12.50,12.50,13.98,45,266.29,89
2025-09-16T19:39:03Z,13.00,13.00,16.32,45,255.66,98
2025-09-16T19:40:03Z,13.50,13.50,14.31,45,152.75,90
2025-09-16T19:41:03Z,14.00,14.00,14.69,45,154.14,85
2025-09-16T19:42:03Z,14.50,14.50,19.43,45,280.26,89
2025-09-16T19:43:03Z,15.00,15.00,14.04,45,169.34,89
2025-09-16T19:44:03Z,15.50,15.50,13.79,45,134.24,94
2025-09-16T19:45:03Z,16.00,16.00,11.40,45,222.31,80
2025-09-16T19:46:03Z,16.50,16.50,16.80,45,161.38,92
2025-09-16T19:47:03Z,17.00,17.00,18.31,45,191.72,88
2025-09-16T19:48:03Z,17.50,17.50,12.84,45,196.43,99
2025-09-16T19:49:03Z,18.00,18.00,14.79,45,131.51,84
2025-09-16T19:50:03Z,18.50,18.50,19.54,45,154.07,99
2025-09-16T19:51:03Z,19.00,19.00,15.98,45,268.23,96
2025-09-16T19:52:03Z,19.50,19.50,17.48,45,238.63,82
2025-09-16T19:53:03Z,20.00,20.00,13.33,45,416.89,89
2025-09-16T19:54:03Z,20.50,20.50,15.88,45,221.82,95
2025-09-16T19:55:03Z,21.00,21.00,10.58,45,139.90,83
2025-09-16T19:56:03Z,21.50,21.50,16.71,45,253.57,91
2025-09-16T19:57:03Z,22.00,22.00,19.34,45,172.07,85
2025-09-16T19:58:03Z,22.50,22.50,16.43,45,122.27,93
2025-09-16T19:59:03Z,23.00,23.00,11.44,45,119.63,84
2025-09-16T20:00:03Z,23.50,23.50,12.54,45,288.01,92
2025-09-16T20:01:03Z,24.00,24.00,13.42,45,115.92,84
2025-09-16T20:02:03Z,24.50,24.50,19.26,45,221.42,97
2025-09-16T20:03:03Z,25.00,25.00,18.62,45,192.93,84
2025-09-16T20:04:03Z,25.50,25.50,10.64,45,155.36,89
2025-09-16T20:05:03Z,26.00,26.00,19.29,45,265.75,99
2025-09-16T20:06:03Z,26.50,26.50,10.57,45,287.78,97
2025-09-16T20:07:03Z,27.00,27.00,10.17,45,211.92,87
2025-09-16T20:08:03Z,27.50,27.50,19.42,45,131.75,82
2025-09-16T20:09:03Z,28.00,28.00,19.60,45,287.11,84
2025-09-16T20:10:03Z,28.50,28.50,15.47,45,191.78,98
2025-09-16T20:11:03Z,29.00,29.00,14.67,45,287.08,97
2025-09-16T20:12:03Z,29.50,29.50,11.54,45,144.90,82
2025-09-16T20:13:03Z,30.00,30.00,14.92,45,479.64,95
2025-09-16T20:14:03Z,30.50,30.50,16.25,45,287.86,98
2025-09-16T20:15:03Z,31.00,31.00,18.33,45,232.18,86
2025-09-16T20:16:03Z,31.50,31.50,17.75,45,268.28,94
2025-09-16T20:17:03Z,32.00,32.00,10.31,45,234.77,81
2025-09-16T20:18:03Z,32.50,32.50,18.66,45,133.42,81
2025-09-16T20:19:03Z,33.00,33.00,18.47,45,132.74,96
2025-09-16T20:20:03Z,33.50,33.50,20.00,45,239.75,82
2025-09-16T20:21:03Z,34.00,34.00,16.41,45,176.85,97
2025-09-16T20:22:03Z,34.50,34.50,17.31,45,221.76,84
2025-09-16T20:23:03Z,35.00,35.00,18.77,45,287.40,82
2025-09-16T20:24:03Z,35.50,35.50,12.42,45,292.50,88
2025-09-16T20:25:03Z,36.00,36.00,16.28,45,167.29,84
2025-09-16T20:26:03Z,36.50,36.50,15.27,45,292.53,86
2025-09-16T20:27:03Z,37.00,37.00,19.00,45,101.36,98
