timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.05,0.22,14.01,50,167.24,99
2025-09-16T19:14:02Z,1.47,-0.26,11.51,49,281.57,86
2025-09-16T19:15:02Z,1.59,0.67,18.25,45,286.77,84
2025-09-16T19:16:02Z,1.56,1.23,10.61,43,197.19,82
2025-09-16T19:17:02Z,1.86,2.77,13.11,50,283.08,98
2025-09-16T19:18:02Z,1.87,3.26,14.65,44,238.02,80
2025-09-16T19:19:02Z,2.27,2.26,16.99,43,166.79,98
2025-09-16T19:20:02Z,2.66,2.84,19.75,49,131.18,91
2025-09-16T19:21:02Z,4.47,4.88,10.23,40,269.88,93
2025-09-16T19:22:02Z,4.95,3.77,18.06,50,186.52,95
2025-09-16T19:23:02Z,5.80,4.81,15.15,42,272.75,90
2025-09-16T19:24:02Z,5.32,6.33,14.59,45,167.43,80
2025-09-16T19:25:02Z,5.18,6.55,14.83,44,256.17,81
2025-09-16T19:26:02Z,7.33,6.10,12.22,44,114.17,99
2025-09-16T19:27:02Z,6.12,6.95,12.92,43,242.81,80
2025-09-16T19:28:02Z,7.41,6.60,12.47,50,243.21,81
2025-09-16T19:29:02Z,7.95,8.01,18.59,43,177.14,94
2025-09-16T19:30:02Z,9.23,7.79,17.78,44,136.86,80
2025-09-16T19:31:02Z,8.62,9.11,10.26,49,251.36,88
2025-09-16T19:32:02Z,10.46,10.01,16.81,44,217.72,90
2025-09-16T19:33:02Z,9.44,10.06,12.64,42,128.54,99
2025-09-16T19:34:02Z,9.84,10.86,12.47,42,275.80,91
2025-09-16T19:35:02Z,10.36,10.99,16.09,47,228.33,95
2025-09-16T19:36:02Z,10.75,11.28,19.40,49,175.00,84
2025-09-16T19:37:02Z,11.09,11.27,10.03,45,186.63,87
2025-09-16T19:38:02Z,11.64,13.23,16.27,47,204.80,91
2025-09-16T19:39:02Z,12.17,12.83,14.18,41,158.07,100
2025-09-16T19:40:02Z,12.85,14.02,16.44,40,203.60,94
2025-09-16T19:41:02Z,13.25,14.08,17.11,46,140.82,83
2025-09-16T19:42:02Z,14.85,15.14,19.51,48,155.12,86
2025-09-16T19:43:02Z,14.37,14.44,13.40,47,184.01,99
2025-09-16T19:44:02Z,14.73,16.08,17.90,46,148.49,100
2025-09-16T19:45:02Z,15.80,16.61,16.71,50,258.18,80
2025-09-16T19:46:02Z,16.12,15.81,18.62,46,161.60,99
2025-09-16T19:47:02Z,16.76,17.80,14.75,49,245.33,84
2025-09-16T19:48:02Z,16.89,17.14,10.58,41,167.20,88
2025-09-16T19:49:02Z,17.85,17.12,15.25,41,113.69,93
2025-09-16T19:50:02Z,18.83,17.94,13.87,50,273.78,92
2025-09-16T19:51:02Z,19.69,18.23,18.06,48,277.84,91
2025-09-16T19:52:02Z,19.56,19.40,11.09,45,116.39,97
2025-09-16T19:53:02Z,20.74,20.92,16.46,41,244.21,81
2025-09-16T19:54:02Z,20.55,21.07,19.20,46,255.57,96
2025-09-16T19:55:02Z,20.94,21.15,13.57,50,102.65,98
2025-09-16T19:56:02Z,20.75,22.24,16.53,44,188.20,93
2025-09-16T19:57:02Z,21.38,22.96,10.23,45,110.37,98
2025-09-16T19:58:02Z,21.81,22.91,19.96,41,186.33,97
2025-09-16T19:59:02Z,23.86,23.93,18.28,41,298.94,96
2025-09-16T20:00:02Z,23.66,24.45,17.13,43,202.88,81
2025-09-16T20:01:02Z,24.67,24.68,15.58,50,275.91,93
2025-09-16T20:02:02Z,24.29,23.90,10.73,44,259.97,91
2025-09-16T20:03:02Z,24.41,24.89,11.50,49,152.17,93
2025-09-16T20:04:02Z,25.01,25.12,13.16,45,259.34,89
2025-09-16T20:05:02Z,26.13,26.63,10.92,50,175.26,92
2025-09-16T20:06:02Z,26.64,26.30,12.27,41,276.61,90
2025-09-16T20:07:02Z,26.33,27.64,17.37,44,298.38,100
2025-09-16T20:08:02Z,26.95,26.95,18.67,47,214.11,90
2025-09-16T20:09:02Z,28.61,27.71,10.93,43,208.71,91
2025-09-16T20:10:02Z,28.39,29.32,17.02,50,238.22,87
2025-09-16T20:11:02Z,29.96,29.99,15.17,47,187.58,95
2025-09-16T20:12:02Z,29.32,28.95,14.39,50,205.89,97
2025-09-16T20:13:02Z,29.05,29.08,14.98,50,192.68,99
2025-09-16T20:14:02Z,30.09,31.04,12.71,41,291.17,91
2025-09-16T20:15:02Z,30.56,30.40,16.90,50,102.40,97
