timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,12.31,135,253.97,91
2025-09-16T19:14:02Z,0.50,0.50,18.50,135,114.97,84
2025-09-16T19:15:02Z,1.00,1.00,14.06,135,281.41,82
2025-09-16T19:16:02Z,1.50,1.50,15.51,135,228.92,81
2025-09-16T19:17:02Z,2.00,2.00,17.49,135,284.59,89
2025-09-16T19:18:02Z,2.50,2.50,15.34,135,214.53,90
2025-09-16T19:19:02Z,3.00,3.00,16.70,135,204.56,95
2025-09-16T19:20:02Z,3.50,3.50,17.42,135,243.67,97
2025-09-16T19:21:02Z,4.00,4.00,16.36,135,264.50,100
2025-09-16T19:22:02Z,4.50,4.50,16.87,135,258.22,81
2025-09-16T19:23:02Z,5.00,5.00,15.87,135,236.25,91
2025-09-16T19:24:02Z,5.50,5.50,10.64,135,153.61,87
2025-09-16T19:25:02Z,6.00,6.00,19.44,135,219.71,82
2025-09-16T19:26:02Z,6.50,6.50,19.53,135,188.97,94
2025-09-16T19:27:02Z,7.00,7.00,15.03,135,161.05,91
2025-09-16T19:28:02Z,7.50,7.50,15.76,135,268.24,81
2025-09-16T19:29:02Z,8.00,8.00,10.39,135,196.33,93
2025-09-16T19:30:02Z,8.50,8.50,13.24,135,181.93,90
2025-09-16T19:31:02Z,9.00,9.00,13.11,135,234.48,94
2025-09-16T19:32:02Z,9.50,9.50,11.93,135,166.85,97
2025-09-16T19:33:02Z,10.00,10.00,11.98,135,140.62,99
2025-09-16T19:34:02Z,10.50,10.50,15.76,135,137.61,83
2025-09-16T19:35:02Z,11.00,11.00,13.67,135,103.40,92
2025-09-16T19:36:02Z,11.50,11.50,16.19,135,150.99,86
2025-09-16T19:37:02Z,12.00,12.00,13.36,135,139.21,80
2025-09-16T19:38:02Z,12.50,12.50,13.30,135,197.91,85
2025-09-16T19:39:02Z,13.00,13.00,14.21,135,105.10,95
2025-09-16T19:40:02Z,13.50,13.50,16.94,135,196.98,85
2025-09-16T19:41:02Z,14.00,14.00,18.00,135,138.37,80
2025-09-16T19:42:02Z,14.50,14.50,17.44,135,200.01,99
2025-09-16T19:43:02Z,15.00,15.00,10.55,135,186.35,89
2025-09-16T19:44:02Z,15.50,15.50,12.51,135,274.66,80
2025-09-16T19:45:02Z,16.00,16.00,18.58,135,179.96,83
2025-09-16T19:46:02Z,16.50,16.50,11.91,135,241.50,89
2025-09-16T19:47:02Z,17.00,17.00,11.61,135,236.70,87
2025-09-16T19:48:02Z,17.50,17.50,11.40,135,266.08,84
2025-09-16T19:49:02Z,18.00,18.00,14.75,135,232.68,95
2025-09-16T19:50:02Z,18.50,18.50,10.11,135,120.02,88
2025-09-16T19:51:02Z,19.00,19.00,18.08,135,173.12,81
2025-09-16T19:52:02Z,19.50,19.50,12.98,135,284.66,92
2025-09-16T19:53:02Z,20.00,20.00,17.53,135,230.72,83
2025-09-16T19:54:02Z,20.50,20.50,14.69,135,107.23,84
2025-09-16T19:55:02Z,21.00,21.00,18.88,135,228.04,91
2025-09-16T19:56:02Z,21.50,21.50,10.49,135,140.81,91
2025-09-16T19:57:02Z,22.00,22.00,11.34,135,241.35,84
2025-09-16T19:58:02Z,22.50,22.50,19.44,135,166.58,96
2025-09-16T19:59:02Z,23.00,23.00,13.74,135,270.14,90
2025-09-16T20:00:02Z,23.50,23.50,14.68,135,107.13,97
2025-09-16T20:01:02Z,24.00,24.00,18.54,135,179.22,100
2025-09-16T20:02:02Z,24.50,24.50,15.58,135,194.35,80
2025-09-16T20:03:02Z,25.00,25.00,19.39,135,176.74,100
2025-09-16T20:04:02Z,25.50,25.50,10.23,135,195.81,94
2025-09-16T20:05:02Z,26.00,26.00,14.98,135,216.47,89
2025-09-16T20:06:02Z,26.50,26.50,18.35,135,177.13,80
2025-09-16T20:07:02Z,27.00,27.00,11.33,135,289.54,84
2025-09-16T20:08:02Z,27.50,27.50,10.90,135,109.92,87
2025-09-16T20:09:02Z,28.00,28.00,13.70,135,175.06,86
2025-09-16T20:10:02Z,28.50,28.50,16.33,135,113.98,99
2025-09-16T20:11:02Z,29.00,29.00,19.09,135,162.32,84
2025-09-16T20:12:02Z,29.50,29.50,18.00,135,137.56,83
2025-09-16T20:13:02Z,30.00,30.00,10.68,135,270.85,97
2025-09-16T20:14:02Z,30.50,30.50,19.00,135,250.24,80
2025-09-16T20:15:02Z,31.00,31.00,17.12,135,206.66,88
2025-09-16T20:16:02Z,31.50,31.50,16.19,135,265.06,89
2025-09-16T20:17:02Z,32.00,32.00,10.81,135,217.19,89
2025-09-16T20:18:02Z,32.50,32.50,16.60,135,195.13,88
2025-09-16T20:19:02Z,33.00,33.00,11.04,135,285.85,92
2025-09-16T20:20:02Z,33.50,33.50,19.46,135,147.60,99
2025-09-16T20:21:02Z,34.00,34.00,11.42,135,153.15,100
2025-09-16T20:22:02Z,34.50,34.50,18.44,135,228.16,90
2025-09-16T20:23:02Z,35.00,35.00,16.39,135,133.59,91
2025-09-16T20:24:02Z,35.50,35.50,18.85,135,219.93,94
2025-09-16T20:25:02Z,36.00,36.00,12.40,135,278.46,99
2025-09-16T20:26:02Z,36.50,36.50,13.11,135,214.65,88
2025-09-16T20:27:02Z,37.00,37.00,19.32,135,237.75,94
2025-09-16T20:28:02Z,37.50,37.50,19.26,135,278.80,94
2025-09-16T20:29:02Z,38.00,38.00,15.37,135,257.02,92
