timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,15.41,45,408.90,100
2025-09-16T19:14:03Z,0.50,0.50,16.69,45,151.13,94
2025-09-16T19:15:03Z,1.00,1.00,18.12,45,181.10,89
2025-09-16T19:16:03Z,1.50,1.50,16.03,45,260.52,96
2025-09-16T19:17:03Z,2.00,2.00,16.82,45,150.02,91
2025-09-16T19:18:03Z,2.50,2.50,17.52,45,286.43,92
2025-09-16T19:19:03Z,3.00,3.00,11.59,45,161.22,96
2025-09-16T19:20:03Z,3.50,3.50,19.25,45,229.62,99
2025-09-16T19:21:03Z,4.00,4.00,19.96,45,175.43,86
2025-09-16T19:22:03Z,4.50,4.50,17.72,45,134.11,100
2025-09-16T19:23:03Z,5.00,5.00,15.37,45,192.01,81
2025-09-16T19:24:03Z,5.50,5.50,14.52,45,153.11,91
2025-09-16T19:25:03Z,6.00,6.00,14.71,45,177.19,83
2025-09-16T19:26:03Z,6.50,6.50,11.88,45,255.44,100
2025-09-16T19:27:03Z,7.00,7.00,12.67,45,202.47,84
2025-09-16T19:28:03Z,7.50,7.50,19.61,45,248.78,88
2025-09-16T19:29:03Z,8.00,8.00,16.15,45,225.60,99
2025-09-16T19:30:03Z,8.50,8.50,17.45,45,255.10,92
2025-09-16T19:31:03Z,9.00,9.00,18.69,45,191.83,93
2025-09-16T19:32:03Z,9.50,9.50,19.63,45,100.85,95
2025-09-16T19:33:03Z,10.00,10.00,16.62,45,401.22,80
2025-09-16T19:34:03Z,10.50,10.50,11.77,45,170.72,100
2025-09-16T19:35:03Z,11.00,11.00,12.00,45,265.26,99
2025-09-16T19:36:03Z,11.50,11.50,10.58,45,253.88,91
2025-09-16T19:37:03Z,12.00,12.00,15.14,45,256.17,86
2025-09-16T19:38:03Z,12.50,12.50,10.88,45,245.75,94
2025-09-16T19:39:03Z,13.00,13.00,12.17,45,203.28,95
2025-09-16T19:40:03Z,13.50,13.50,19.26,45,259.94,92
2025-09-16T19:41:03Z,14.00,14.00,18.07,45,249.12,83
2025-09-16T19:42:03Z,14.50,14.50,15.30,45,181.40,86
2025-09-16T19:43:03Z,15.00,15.00,12.34,45,148.42,82
2025-09-16T19:44:03Z,15.50,15.50,17.44,45,139.21,100
2025-09-16T19:45:03Z,16.00,16.00,15.25,45,209.11,94
2025-09-16T19:46:03Z,16.50,16.50,13.81,45,225.45,81
2025-09-16T19:47:03Z,17.00,17.00,18.38,45,212.73,94
2025-09-16T19:48:03Z,17.50,17.50,12.20,45,218.83,83
2025-09-16T19:49:03Z,18.00,18.00,10.87,45,205.86,96
2025-09-16T19:50:03Z,18.50,18.50,14.43,45,109.50,93
2025-09-16T19:51:03Z,19.00,19.00,18.43,45,288.48,82
2025-09-16T19:52:03Z,19.50,19.50,19.74,45,226.54,92
2025-09-16T19:53:03Z,20.00,20.00,13.07,45,405.09,88
2025-09-16T19:54:03Z,20.50,20.50,15.09,45,166.47,88
2025-09-16T19:55:03Z,21.00,21.00,11.79,45,221.25,93
2025-09-16T19:56:03Z,21.50,21.50,11.77,45,289.77,87
2025-09-16T19:57:03Z,22.00,22.00,16.00,45,240.36,91
2025-09-16T19:58:03Z,22.50,22.50,12.80,45,175.07,91
2025-09-16T19:59:03Z,23.00,23.00,11.39,45,158.61,80
2025-09-16T20:00:03Z,23.50,23.50,17.53,45,226.30,83
2025-09-16T20:01:03Z,24.00,24.00,10.44,45,141.86,95
2025-09-16T20:02:03Z,24.50,24.50,18.63,45,152.95,100
2025-09-16T20:03:03Z,25.00,25.00,14.48,45,224.88,82
2025-09-16T20:04:03Z,25.50,25.50,18.49,45,241.59,83
2025-09-16T20:05:03Z,26.00,26.00,19.16,45,115.12,100
2025-09-16T20:06:03Z,26.50,26.50,16.45,45,222.05,82
2025-09-16T20:07:03Z,27.00,27.00,14.69,45,254.49,100
2025-09-16T20:08:03Z,27.50,27.50,19.94,45,181.31,98
2025-09-16T20:09:03Z,28.00,28.00,18.20,45,174.40,85
2025-09-16T20:10:03Z,28.50,28.50,16.51,45,150.26,85
2025-09-16T20:11:03Z,29.00,29.00,17.68,45,160.73,86
2025-09-16T20:12:03Z,29.50,29.50,17.45,45,295.27,92
2025-09-16T20:13:03Z,30.00,30.00,18.60,45,435.32,81
2025-09-16T20:14:03Z,30.50,30.50,19.98,45,190.76,86
2025-09-16T20:15:03Z,31.00,31.00,18.11,45,294.60,100
2025-09-16T20:16:03Z,31.50,31.50,19.04,45,262.29,80
2025-09-16T20:17:03Z,32.00,32.00,18.46,45,124.20,97
2025-09-16T20:18:03Z,32.50,32.50,14.66,45,107.01,86
2025-09-16T20:19:03Z,33.00,33.00,12.18,45,126.61,96
2025-09-16T20:20:03Z,33.50,33.50,18.91,45,146.04,86
2025-09-16T20:21:03Z,34.00,34.00,10.70,45,223.65,93
2025-09-16T20:22:03Z,34.50,34.50,19.71,45,225.47,91
2025-09-16T20:23:03Z,35.00,35.00,19.61,45,255.67,86
2025-09-16T20:24:03Z,35.50,35.50,19.71,45,226.57,99
2025-09-16T20:25:03Z,36.00,36.00,15.89,45,217.22,87
2025-09-16T20:26:03Z,36.50,36.50,15.38,45,260.03,92
2025-09-16T20:27:03Z,37.00,37.00,11.63,45,105.85,88
2025-09-16T20:28:03Z,37.50,37.50,17.57,45,235.87,97
2025-09-16T20:29:03Z,38.00,38.00,11.92,45,144.44,87
2025-09-16T20:30:03Z,38.50,38.50,18.68,45,289.34,93
2025-09-16T20:31:03Z,39.00,39.00,19.51,45,174.52,98
2025-09-16T20:32:03Z,39.50,39.50,19.00,45,279.65,84
2025-09-16T20:33:03Z,40.00,40.00,16.17,45,453.99,89
2025-09-16T20:34:03Z,40.50,40.50,19.02,45,240.79,80
2025-09-16T20:35:03Z,41.00,41.00,10.78,45,235.36,91
2025-09-16T20:36:03Z,41.50,41.50,17.16,45,206.70,85
2025-09-16T20:37:03Z,42.00,42.00,12.14,45,278.30,98
2025-09-16T20:38:03Z,42.50,42.50,16.30,45,160.75,91
2025-09-16T20:39:03Z,43.00,43.00,17.08,45,100.40,100
2025-09-16T20:40:03Z,43.50,43.50,13.87,45,209.32,89
2025-09-16T20:41:03Z,44.00,44.00,17.51,45,207.68,93
2025-09-16T20:42:03Z,44.50,44.50,11.74,45,192.51,85
2025-09-16T20:43:03Z,45.00,45.00,10.76,45,255.95,90
2025-09-16T20:44:03Z,45.50,45.50,13.27,45,141.48,100
2025-09-16T20:45:03Z,46.00,46.00,19.91,45,109.30,84
2025-09-16T20:46:03Z,46.50,46.50,13.51,45,165.85,88
2025-09-16T20:47:03Z,47.00,47.00,11.42,45,119.26,97
2025-09-16T20:48:03Z,47.50,47.50,10.71,45,255.93,80
2025-09-16T20:49:03Z,48.00,48.00,10.57,45,296.46,83
2025-09-16T20:50:03Z,48.50,48.50,11.34,45,128.13,97
2025-09-16T20:51:03Z,49.00,49.00,17.44,45,299.86,83
2025-09-16T20:52:03Z,49.50,49.50,14.49,45,267.46,89
2025-09-16T20:53:03Z,50.00,50.00,17.98,45,470.79,97
2025-09-16T20:54:03Z,50.50,50.50,17.88,45,193.60,91
2025-09-16T20:55:03Z,51.00,51.00,13.38,45,259.55,100
2025-09-16T20:56:03Z,51.50,51.50,19.59,45,127.79,87
2025-09-16T20:57:03Z,52.00,52.00,14.36,45,250.32,82
2025-09-16T20:58:03Z,52.50,52.50,13.72,45,214.23,98
2025-09-16T20:59:03Z,53.00,53.00,18.95,45,250.41,82
2025-09-16T21:00:03Z,53.50,53.50,11.75,45,105.59,90
2025-09-16T21:01:03Z,54.00,54.00,14.18,45,151.52,80
2025-09-16T21:02:03Z,54.50,54.50,16.06,45,245.37,93
2025-09-16T21:03:03Z,55.00,55.00,19.55,45,272.11,92
2025-09-16T21:04:03Z,55.50,55.50,13.51,45,141.91,91
2025-09-16T21:05:03Z,56.00,56.00,10.40,45,195.35,86
2025-09-16T21:06:03Z,56.50,56.50,13.97,45,142.73,86
2025-09-16T21:07:03Z,57.00,57.00,16.44,45,259.97,84
2025-09-16T21:08:03Z,57.50,57.50,14.32,45,246.55,88
2025-09-16T21:09:03Z,58.00,58.00,10.20,45,273.88,97
2025-09-16T21:10:03Z,58.50,58.50,13.97,45,215.30,94
2025-09-16T21:11:03Z,59.00,59.00,18.89,45,298.78,84
2025-09-16T21:12:03Z,59.50,59.50,13.94,45,136.74,95
2025-09-16T21:13:03Z,60.00,60.00,14.48,45,498.07,89
2025-09-16T21:14:03Z,60.50,60.50,18.42,45,204.40,99
2025-09-16T21:15:03Z,61.00,61.00,16.56,45,202.04,90
2025-09-16T21:16:03Z,61.50,61.50,11.38,45,245.33,94
2025-09-16T21:17:03Z,62.00,62.00,12.62,45,166.24,99
2025-09-16T21:18:03Z,62.50,62.50,18.78,45,184.60,98
2025-09-16T21:19:03Z,63.00,63.00,19.69,45,250.61,84
2025-09-16T21:20:03Z,63.50,63.50,16.07,45,165.44,93
2025-09-16T21:21:03Z,64.00,64.00,12.36,45,226.22,86
2025-09-16T21:22:03Z,64.50,64.50,12.66,45,203.77,95
2025-09-16T21:23:03Z,65.00,65.00,15.25,45,140.97,83
2025-09-16T21:24:03Z,65.50,65.50,12.52,45,199.67,99
2025-09-16T21:25:03Z,66.00,66.00,13.32,45,269.03,85
2025-09-16T21:26:03Z,66.50,66.50,10.92,45,276.18,97
2025-09-16T21:27:03Z,67.00,67.00,16.19,45,168.53,83
2025-09-16T21:28:03Z,67.50,67.50,10.05,45,156.45,88
2025-09-16T21:29:03Z,68.00,68.00,14.35,45,190.14,84
2025-09-16T21:30:03Z,68.50,68.50,19.20,45,147.47,93
2025-09-16T21:31:03Z,69.00,69.00,15.51,45,103.87,95
2025-09-16T21:32:03Z,69.50,69.50,18.77,45,228.88,80
2025-09-16T21:33:03Z,70.00,70.00,11.71,45,455.27,94
2025-09-16T21:34:03Z,70.50,70.50,16.58,45,219.26,84
2025-09-16T21:35:03Z,71.00,71.00,18.51,45,167.17,83
2025-09-16T21:36:03Z,71.50,71.50,19.93,45,249.73,89
2025-09-16T21:37:03Z,72.00,72.00,10.56,45,190.33,96
2025-09-16T21:38:03Z,72.50,72.50,19.28,45,215.38,84
2025-09-16T21:39:03Z,73.00,73.00,13.95,45,110.13,87
2025-09-16T21:40:03Z,73.50,73.50,10.09,45,291.58,97
2025-09-16T21:41:03Z,74.00,74.00,13.24,45,153.74,97
2025-09-16T21:42:03Z,74.50,74.50,14.77,45,267.30,99
