timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,17.94,45,138.86,94
2025-09-16T19:14:02Z,0.50,0.50,13.80,45,210.40,88
2025-09-16T19:15:02Z,1.00,1.00,14.72,45,127.12,92
2025-09-16T19:16:02Z,1.50,1.50,13.30,45,209.03,99
2025-09-16T19:17:02Z,2.00,2.00,13.62,45,150.57,87
2025-09-16T19:18:02Z,2.50,2.50,16.36,45,138.69,91
2025-09-16T19:19:02Z,3.00,3.00,18.74,45,231.86,94
2025-09-16T19:20:02Z,3.50,3.50,11.19,45,237.83,85
2025-09-16T19:21:02Z,4.00,4.00,13.97,45,174.03,82
2025-09-16T19:22:02Z,4.50,4.50,13.45,45,126.34,85
2025-09-16T19:23:02Z,5.00,5.00,19.40,45,234.83,95
2025-09-16T19:24:02Z,5.50,5.50,12.63,45,237.38,80
2025-09-16T19:25:02Z,6.00,6.00,12.35,45,151.64,89
2025-09-16T19:26:02Z,6.50,6.50,17.02,45,257.93,94
2025-09-16T19:27:02Z,7.00,7.00,16.89,45,249.84,80
2025-09-16T19:28:02Z,7.50,7.50,19.09,45,277.37,96
2025-09-16T19:29:02Z,8.00,8.00,13.51,45,221.64,84
2025-09-16T19:30:02Z,8.50,8.50,17.87,45,225.58,94
2025-09-16T19:31:02Z,9.00,9.00,14.06,45,240.29,82
2025-09-16T19:32:02Z,9.50,9.50,14.13,45,100.03,96
2025-09-16T19:33:02Z,10.00,10.00,17.55,45,294.30,95
2025-09-16T19:34:02Z,10.50,10.50,14.13,45,200.36,93
2025-09-16T19:35:02Z,11.00,11.00,17.16,45,116.58,84
2025-09-16T19:36:02Z,11.50,11.50,10.27,45,207.57,100
2025-09-16T19:37:02Z,12.00,12.00,15.07,45,157.28,92
2025-09-16T19:38:02Z,12.50,12.50,11.30,45,208.56,94
2025-09-16T19:39:02Z,13.00,13.00,17.03,45,202.02,98
2025-09-16T19:40:02Z,13.50,13.50,10.42,45,184.86,86
2025-09-16T19:41:02Z,14.00,14.00,17.33,45,228.20,88
2025-09-16T19:42:02Z,14.50,14.50,14.20,45,224.69,80
2025-09-16T19:43:02Z,15.00,15.00,10.53,45,107.34,99
2025-09-16T19:44:02Z,15.50,15.50,16.65,45,296.95,89
2025-09-16T19:45:02Z,16.00,16.00,11.06,45,217.70,84
2025-09-16T19:46:02Z,16.50,16.50,12.90,45,216.00,90
2025-09-16T19:47:02Z,17.00,17.00,18.14,45,112.32,91
2025-09-16T19:48:02Z,17.50,17.50,13.22,45,164.25,95
2025-09-16T19:49:02Z,18.00,18.00,10.44,45,116.87,89
2025-09-16T19:50:02Z,18.50,18.50,13.35,45,288.80,84
2025-09-16T19:51:02Z,19.00,19.00,12.54,45,275.02,99
2025-09-16T19:52:02Z,19.50,19.50,10.98,45,119.24,95
2025-09-16T19:53:02Z,20.00,20.00,13.21,45,275.40,100
2025-09-16T19:54:02Z,20.50,20.50,16.11,45,100.20,84
2025-09-16T19:55:02Z,21.00,21.00,15.68,45,214.79,92
2025-09-16T19:56:02Z,21.50,21.50,13.03,45,290.53,99
2025-09-16T19:57:02Z,22.00,22.00,18.31,45,188.63,91
2025-09-16T19:58:02Z,22.50,22.50,15.04,45,279.26,92
2025-09-16T19:59:02Z,23.00,23.00,13.69,45,262.20,89
2025-09-16T20:00:02Z,23.50,23.50,13.83,45,132.94,81
2025-09-16T20:01:02Z,24.00,24.00,13.76,45,256.83,99
2025-09-16T20:02:02Z,24.50,24.50,16.57,45,183.84,84
2025-09-16T20:03:02Z,25.00,25.00,11.93,45,101.61,87
2025-09-16T20:04:02Z,25.50,25.50,12.93,45,278.82,84
2025-09-16T20:05:02Z,26.00,26.00,13.41,45,276.83,93
2025-09-16T20:06:02Z,26.50,26.50,11.89,45,125.61,97
2025-09-16T20:07:02Z,27.00,27.00,10.17,45,131.80,86
2025-09-16T20:08:02Z,27.50,27.50,16.12,45,196.32,97
2025-09-16T20:09:02Z,28.00,28.00,15.95,45,144.05,91
2025-09-16T20:10:02Z,28.50,28.50,16.36,45,198.97,97
2025-09-16T20:11:02Z,29.00,29.00,11.89,45,291.30,90
2025-09-16T20:12:02Z,29.50,29.50,14.54,45,231.73,87
2025-09-16T20:13:02Z,30.00,30.00,19.55,45,243.04,98
2025-09-16T20:14:02Z,30.50,30.50,10.16,45,140.57,97
2025-09-16T20:15:02Z,31.00,31.00,11.36,45,154.13,97
2025-09-16T20:16:02Z,31.50,31.50,17.36,45,172.91,98
2025-09-16T20:17:02Z,32.00,32.00,10.69,45,263.84,90
2025-09-16T20:18:02Z,32.50,32.50,18.43,45,149.56,94
2025-09-16T20:19:02Z,33.00,33.00,11.77,45,227.57,82
2025-09-16T20:20:02Z,33.50,33.50,11.63,45,225.41,92
2025-09-16T20:21:02Z,34.00,34.00,18.77,45,136.98,100
2025-09-16T20:22:02Z,34.50,34.50,10.56,45,255.74,90
2025-09-16T20:23:02Z,35.00,35.00,11.87,45,251.97,89
2025-09-16T20:24:02Z,35.50,35.50,16.84,45,238.19,96
2025-09-16T20:25:02Z,36.00,36.00,15.51,45,289.89,87
2025-09-16T20:26:02Z,36.50,36.50,12.47,45,132.77,86
2025-09-16T20:27:02Z,37.00,37.00,12.80,45,274.37,96
2025-09-16T20:28:02Z,37.50,37.50,10.58,45,234.81,96
2025-09-16T20:29:02Z,38.00,38.00,10.84,45,167.42,92
2025-09-16T20:30:02Z,38.50,38.50,18.65,45,116.95,88
2025-09-16T20:31:02Z,39.00,39.00,16.74,45,213.19,84
2025-09-16T20:32:02Z,39.50,39.50,18.73,45,110.65,85
2025-09-16T20:33:02Z,40.00,40.00,15.90,45,270.09,81
2025-09-16T20:34:02Z,40.50,40.50,17.40,45,110.47,86
2025-09-16T20:35:02Z,41.00,41.00,17.39,45,122.57,80
2025-09-16T20:36:02Z,41.50,41.50,17.03,45,151.62,95
2025-09-16T20:37:02Z,42.00,42.00,18.72,45,134.49,93
2025-09-16T20:38:02Z,42.50,42.50,10.30,45,249.92,89
2025-09-16T20:39:02Z,43.00,43.00,19.79,45,177.24,92
2025-09-16T20:40:02Z,43.50,43.50,11.19,45,297.71,99
2025-09-16T20:41:02Z,44.00,44.00,18.30,45,109.93,88
2025-09-16T20:42:02Z,44.50,44.50,10.18,45,107.85,96
2025-09-16T20:43:02Z,45.00,45.00,11.57,45,149.00,87
2025-09-16T20:44:02Z,45.50,45.50,10.56,45,122.23,97
2025-09-16T20:45:02Z,46.00,46.00,13.04,45,214.57,99
2025-09-16T20:46:02Z,46.50,46.50,13.91,45,231.35,89
2025-09-16T20:47:02Z,47.00,47.00,13.99,45,175.86,84
2025-09-16T20:48:02Z,47.50,47.50,13.83,45,215.85,92
